  0.11595013E+03   0.67028302E+00   0.74344812E-04   0.22951374E-05
  0.11607288E+03   0.67028302E+00   0.74187648E-04   0.22902855E-05
  0.11619381E+03   0.67028302E+00   0.74033309E-04   0.22855208E-05
  0.11631291E+03   0.67028302E+00   0.73881775E-04   0.22808427E-05
  0.11643017E+03   0.67028302E+00   0.73733029E-04   0.22762507E-05
  0.11654560E+03   0.67028302E+00   0.73587053E-04   0.22717442E-05
  0.11665918E+03   0.67028302E+00   0.73443828E-04   0.22673227E-05
  0.11677092E+03   0.67028302E+00   0.73303338E-04   0.22629855E-05
  0.11688081E+03   0.67028302E+00   0.73165565E-04   0.22587323E-05
  0.11698885E+03   0.67028302E+00   0.73030493E-04   0.22545624E-05
  0.11709503E+03   0.67028302E+00   0.72898106E-04   0.22504754E-05
  0.11719935E+03   0.67028302E+00   0.72768387E-04   0.22464708E-05
  0.11730181E+03   0.67028302E+00   0.72641321E-04   0.22425480E-05
  0.11740240E+03   0.67028302E+00   0.72516894E-04   0.22387068E-05
  0.11750112E+03   0.67028302E+00   0.72395089E-04   0.22349465E-05
  0.11759797E+03   0.67028302E+00   0.72275892E-04   0.22312667E-05
  0.11769295E+03   0.67028302E+00   0.72159290E-04   0.22276670E-05
  0.11778605E+03   0.67028302E+00   0.72045268E-04   0.22241470E-05
  0.11787726E+03   0.67028302E+00   0.71933813E-04   0.22207062E-05
  0.11796659E+03   0.67028302E+00   0.71824912E-04   0.22173443E-05
  0.11805403E+03   0.67028302E+00   0.71718552E-04   0.22140607E-05
  0.11813958E+03   0.67028302E+00   0.71614720E-04   0.22108553E-05
  0.11822324E+03   0.67028302E+00   0.71513403E-04   0.22077275E-05
  0.11830500E+03   0.67028302E+00   0.71414591E-04   0.22046770E-05
  0.11838486E+03   0.67028302E+00   0.71318271E-04   0.22017035E-05
  0.11846282E+03   0.67028302E+00   0.71224433E-04   0.21988065E-05
  0.11853888E+03   0.67028302E+00   0.71133064E-04   0.21959859E-05
  0.11861303E+03   0.67028302E+00   0.71044155E-04   0.21932411E-05
  0.11868527E+03   0.67028302E+00   0.70957695E-04   0.21905719E-05
  0.11875560E+03   0.67028302E+00   0.70873674E-04   0.21879781E-05
  0.11882402E+03   0.67028302E+00   0.70792082E-04   0.21854592E-05
  0.11889052E+03   0.67028302E+00   0.70712910E-04   0.21830151E-05
  0.11895510E+03   0.67028302E+00   0.70636148E-04   0.21806453E-05
  0.11901776E+03   0.67028302E+00   0.70561788E-04   0.21783497E-05
  0.11907850E+03   0.67028302E+00   0.70489820E-04   0.21761279E-05
  0.11913732E+03   0.67028302E+00   0.70420237E-04   0.21739798E-05
  0.11919421E+03   0.67028302E+00   0.70353031E-04   0.21719050E-05
  0.11924918E+03   0.67028302E+00   0.70288193E-04   0.21699034E-05
  0.11930221E+03   0.67028302E+00   0.70225716E-04   0.21679746E-05
  0.11935331E+03   0.67028302E+00   0.70165594E-04   0.21661186E-05
  0.11940248E+03   0.67028302E+00   0.70107818E-04   0.21643349E-05
  0.11944971E+03   0.67028302E+00   0.70052383E-04   0.21626236E-05
  0.11949501E+03   0.67028302E+00   0.69999282E-04   0.21609843E-05
  0.11953837E+03   0.67028302E+00   0.69948508E-04   0.21594168E-05
  0.11957980E+03   0.67028302E+00   0.69900057E-04   0.21579210E-05
  0.11961928E+03   0.67028302E+00   0.69853922E-04   0.21564968E-05
  0.11965682E+03   0.67028302E+00   0.69810099E-04   0.21551439E-05
  0.11969241E+03   0.67028302E+00   0.69768581E-04   0.21538622E-05
  0.11972607E+03   0.67028302E+00   0.69729365E-04   0.21526515E-05
  0.11975777E+03   0.67028302E+00   0.69692446E-04   0.21515118E-05
  0.11978754E+03   0.67028302E+00   0.69657820E-04   0.21504428E-05
  0.11981535E+03   0.67028302E+00   0.69625482E-04   0.21494445E-05
  0.11984122E+03   0.67028302E+00   0.69595430E-04   0.21485167E-05
  0.11986514E+03   0.67028302E+00   0.69567659E-04   0.21476594E-05
  0.11988710E+03   0.67028302E+00   0.69542166E-04   0.21468724E-05
  0.11990712E+03   0.67028302E+00   0.69518949E-04   0.21461557E-05
  0.11992519E+03   0.67028302E+00   0.69498004E-04   0.21455091E-05
  0.11994130E+03   0.67028302E+00   0.69479331E-04   0.21449326E-05
  0.11995547E+03   0.67028302E+00   0.69462925E-04   0.21444261E-05
  0.11996768E+03   0.67028302E+00   0.69448786E-04   0.21439896E-05
  0.11997793E+03   0.67028302E+00   0.69436912E-04   0.21436230E-05
  0.11998624E+03   0.67028302E+00   0.69427301E-04   0.21433263E-05
  0.11999259E+03   0.67028302E+00   0.69419953E-04   0.21430995E-05
  0.11999698E+03   0.67028302E+00   0.69414866E-04   0.21429424E-05
  0.11999943E+03   0.67028302E+00   0.69412038E-04   0.21428552E-05

  0.57249666E-03   0.69314920E+00   0.21728755E+08   0.20896544E+08
  0.30164303E-02   0.69314920E+00   0.92574802E+06   0.89029191E+06
  0.74131710E-02   0.69314920E+00   0.10091540E+06   0.97050401E+05
  0.13763552E-01   0.69314920E+00   0.27317471E+05   0.26271226E+05
  0.22067486E-01   0.69314920E+00   0.98210062E+04   0.94448825E+04
  0.32324732E-01   0.69314920E+00   0.43317105E+04   0.41658336E+04
  0.44534965E-01   0.69314920E+00   0.22928491E+04   0.22050600E+04
  0.58697790E-01   0.69314920E+00   0.13036276E+04   0.12537233E+04
  0.74812750E-01   0.69314920E+00   0.78654847E+03   0.75644933E+03
  0.92879319E-01   0.69314920E+00   0.50560601E+03   0.48626740E+03
  0.11289691E+00   0.69314920E+00   0.33892208E+03   0.32596865E+03
  0.13486487E+00   0.69314920E+00   0.23311890E+03   0.22421915E+03
  0.15878249E+00   0.69314920E+00   0.16468506E+03   0.15840872E+03
  0.18464898E+00   0.69314920E+00   0.11997083E+03   0.11541065E+03
  0.21246351E+00   0.69314920E+00   0.88746535E+02   0.85387245E+02
  0.24222516E+00   0.69314920E+00   0.66690531E+02   0.64183000E+02
  0.27393297E+00   0.69314920E+00   0.51322513E+02   0.49413399E+02
  0.30758592E+00   0.69314920E+00   0.40107187E+02   0.38641176E+02
  0.34318289E+00   0.69314920E+00   0.31800900E+02   0.30671078E+02
  0.38072273E+00   0.69314920E+00   0.25675892E+02   0.24803708E+02
  0.42020422E+00   0.69314920E+00   0.21073833E+02   0.20404247E+02
  0.46162607E+00   0.69314920E+00   0.17452476E+02   0.16945910E+02
  0.50498694E+00   0.69314920E+00   0.14494639E+02   0.14116223E+02
  0.55028540E+00   0.69314920E+00   0.11999533E+02   0.11711478E+02
  0.59752000E+00   0.69314920E+00   0.97926789E+01   0.95602001E+01
  0.64668918E+00   0.69314920E+00   0.78581258E+01   0.76432770E+01
  0.69779135E+00   0.69314920E+00   0.62595815E+01   0.60214468E+01
  0.75082484E+00   0.69314920E+00   0.50251309E+01   0.47375674E+01
  0.80578793E+00   0.69314920E+00   0.40989276E+01   0.37549067E+01
  0.86267882E+00   0.69314920E+00   0.34055613E+01   0.30068447E+01
  0.92149566E+00   0.69314920E+00   0.28806667E+01   0.24287824E+01
  0.98223655E+00   0.69314920E+00   0.24624912E+01   0.19555644E+01
  0.10448995E+01   0.69314920E+00   0.21258847E+01   0.15602346E+01
  0.11094824E+01   0.69314920E+00   0.18571434E+01   0.12285857E+01
  0.11759833E+01   0.69314920E+00   0.16408216E+01   0.94627087E+00
  0.12443999E+01   0.69314920E+00   0.14659598E+01   0.70418135E+00
  0.13147301E+01   0.69314920E+00   0.13259853E+01   0.49815668E+00
  0.13869715E+01   0.69314920E+00   0.12167146E+01   0.32789232E+00
  0.14611217E+01   0.69314920E+00   0.11296415E+01   0.18745932E+00
  0.15371784E+01   0.69314920E+00   0.10602745E+01   0.74898454E-01
  0.16151391E+01   0.69314920E+00   0.10047800E+01  -0.10558602E-01
  0.16950013E+01   0.69314920E+00   0.95818303E+00  -0.71260991E-01
  0.17767623E+01   0.69314920E+00   0.91641896E+00  -0.11118111E+00
  0.18604194E+01   0.69314920E+00   0.87715674E+00  -0.13344139E+00
  0.19459701E+01   0.69314920E+00   0.83888730E+00  -0.14044941E+00
  0.20334114E+01   0.69314920E+00   0.79984755E+00  -0.13445624E+00
  0.21227405E+01   0.69314920E+00   0.77269976E+00  -0.10465409E+00
  0.22139545E+01   0.69314920E+00   0.67026807E+00  -0.73785895E-01
  0.23070505E+01   0.69314920E+00   0.63849222E+00  -0.84557238E-01
  0.24020254E+01   0.69314920E+00   0.61299187E+00  -0.61306256E-01
  0.24988762E+01   0.69314920E+00   0.56647042E+00  -0.40822300E-01
  0.25975996E+01   0.69314920E+00   0.52027737E+00  -0.23177162E-01
  0.26981924E+01   0.69314920E+00   0.47369751E+00  -0.67678895E-02
  0.28006514E+01   0.69314920E+00   0.42916284E+00   0.75105791E-02
  0.29049733E+01   0.69314920E+00   0.38808946E+00   0.18830412E-01
  0.30111545E+01   0.69314920E+00   0.35055102E+00   0.27403600E-01
  0.31191918E+01   0.69314920E+00   0.31604481E+00   0.34027611E-01
  0.32290816E+01   0.69314920E+00   0.28469863E+00   0.38950927E-01
  0.33408202E+01   0.69314920E+00   0.25660698E+00   0.42296302E-01
  0.34544041E+01   0.69314920E+00   0.23160703E+00   0.44350653E-01
  0.35698295E+01   0.69314920E+00   0.20928375E+00   0.45474624E-01
  0.36870927E+01   0.69314920E+00   0.18931023E+00   0.45859886E-01
  0.38061898E+01   0.69314920E+00   0.17146342E+00   0.45636668E-01
  0.39271171E+01   0.69314920E+00   0.15552301E+00   0.44950956E-01
  0.40498705E+01   0.69314920E+00   0.14125889E+00   0.43924207E-01
  0.41744461E+01   0.69314920E+00   0.12839856E+00   0.42629605E-01
  0.43008397E+01   0.69314920E+00   0.11679854E+00   0.41146719E-01
  0.44290474E+01   0.69314920E+00   0.10631677E+00   0.39530730E-01
  0.45590648E+01   0.69314920E+00   0.96880747E-01   0.37813853E-01
  0.46908878E+01   0.69314920E+00   0.88342530E-01   0.36061638E-01
  0.48245121E+01   0.69314920E+00   0.80583290E-01   0.34275671E-01
  0.49599334E+01   0.69314920E+00   0.73549750E-01   0.32501360E-01
  0.50971471E+01   0.69314920E+00   0.67213756E-01   0.30765927E-01
  0.52361489E+01   0.69314920E+00   0.61447218E-01   0.29042473E-01
  0.53769342E+01   0.69314920E+00   0.56262505E-01   0.27421256E-01
  0.55194984E+01   0.69314920E+00   0.51506221E-01   0.25806411E-01
  0.56638370E+01   0.69314920E+00   0.47265389E-01   0.24327324E-01
  0.58099451E+01   0.69314920E+00   0.43390990E-01   0.22864825E-01
  0.59578180E+01   0.69314920E+00   0.39949050E-01   0.21540881E-01
  0.61074510E+01   0.69314920E+00   0.36805331E-01   0.20260180E-01
  0.62588391E+01   0.69314920E+00   0.34002313E-01   0.19090174E-01
  0.64119774E+01   0.69314920E+00   0.31443380E-01   0.17967403E-01
  0.65668610E+01   0.69314920E+00   0.29241887E-01   0.17013766E-01
  0.67234847E+01   0.69314920E+00   0.27122293E-01   0.16002963E-01
  0.68818435E+01   0.69314920E+00   0.25352640E-01   0.15209693E-01
  0.70419323E+01   0.69314920E+00   0.23576174E-01   0.14311010E-01
  0.72037457E+01   0.69314920E+00   0.22170948E-01   0.13684371E-01
  0.73672786E+01   0.69314920E+00   0.20593590E-01   0.12817796E-01
  0.75325256E+01   0.69314920E+00   0.19404111E-01   0.12263424E-01
  0.76994813E+01   0.69314920E+00   0.18122590E-01   0.11565142E-01
  0.78681404E+01   0.69314920E+00   0.16981352E-01   0.10956429E-01
  0.80384972E+01   0.69314920E+00   0.15976635E-01   0.10432812E-01
  0.82105463E+01   0.69314920E+00   0.14803210E-01   0.97095492E-02
  0.83842820E+01   0.69314920E+00   0.14076043E-01   0.93760056E-02
  0.85596988E+01   0.69314920E+00   0.13064033E-01   0.87337170E-02
  0.87367908E+01   0.69314920E+00   0.12341337E-01   0.83403017E-02
  0.89155523E+01   0.69314920E+00   0.11561337E-01   0.78620611E-02
  0.90959775E+01   0.69314920E+00   0.10903983E-01   0.74780128E-02
  0.92780605E+01   0.69314920E+00   0.10293480E-01   0.71155099E-02
  0.94617955E+01   0.69314920E+00   0.97117638E-02   0.67618912E-02
  0.96471763E+01   0.69314920E+00   0.92288330E-02   0.64855856E-02
  0.98341969E+01   0.69314920E+00   0.87497280E-02   0.61979586E-02
  0.10022851E+02   0.69314920E+00   0.83354251E-02   0.59602436E-02
  0.10213133E+02   0.69314920E+00   0.79378478E-02   0.57267086E-02
  0.10405037E+02   0.69314920E+00   0.75742909E-02   0.55157457E-02
  0.10598556E+02   0.69314920E+00   0.72334931E-02   0.53165548E-02
  0.10793683E+02   0.69314920E+00   0.69045112E-02   0.51196325E-02
  0.10990413E+02   0.69314920E+00   0.66040034E-02   0.49408809E-02
  0.11188740E+02   0.69314920E+00   0.63042254E-02   0.47542698E-02
  0.11388655E+02   0.69314920E+00   0.60340571E-02   0.45874687E-02
  0.11590154E+02   0.69314920E+00   0.57653095E-02   0.44140114E-02
  0.11793230E+02   0.69314920E+00   0.55206121E-02   0.42561009E-02
  0.11997876E+02   0.69314920E+00   0.52823937E-02   0.40972522E-02
  0.12204085E+02   0.69314920E+00   0.50639631E-02   0.39508642E-02
  0.12411850E+02   0.69314920E+00   0.48545127E-02   0.38070401E-02
  0.12621165E+02   0.69314920E+00   0.46620626E-02   0.36741787E-02
  0.12832024E+02   0.69314920E+00   0.44787961E-02   0.35453113E-02
  0.13044418E+02   0.69314920E+00   0.43099857E-02   0.34261981E-02
  0.13258342E+02   0.69314920E+00   0.41491883E-02   0.33111732E-02
  0.13473788E+02   0.69314920E+00   0.40002861E-02   0.32045745E-02
  0.13690749E+02   0.69314920E+00   0.38576707E-02   0.31014423E-02
  0.13909218E+02   0.69314920E+00   0.37245433E-02   0.30053242E-02
  0.14129189E+02   0.69314920E+00   0.35960440E-02   0.29118325E-02
  0.14350653E+02   0.69314920E+00   0.34751230E-02   0.28240974E-02
  0.14573604E+02   0.69314920E+00   0.33575824E-02   0.27382666E-02
  0.14798034E+02   0.69314920E+00   0.32462425E-02   0.26571742E-02
  0.15023937E+02   0.69314920E+00   0.31376425E-02   0.25775927E-02
  0.15251304E+02   0.69314920E+00   0.30343256E-02   0.25019907E-02
  0.15480129E+02   0.69314920E+00   0.29335711E-02   0.24277782E-02
  0.15710403E+02   0.69314920E+00   0.28373954E-02   0.23569162E-02
  0.15942120E+02   0.69314920E+00   0.27439072E-02   0.22876476E-02
  0.16175272E+02   0.69314920E+00   0.26544054E-02   0.22211971E-02
  0.16409851E+02   0.69314920E+00   0.25679082E-02   0.21566133E-02
  0.16645850E+02   0.69314920E+00   0.24848802E-02   0.20943737E-02
  0.16883260E+02   0.69314920E+00   0.24049901E-02   0.20341629E-02
  0.17122075E+02   0.69314920E+00   0.23282180E-02   0.19759881E-02
  0.17362286E+02   0.69314920E+00   0.22549321E-02   0.19201772E-02
  0.17603886E+02   0.69314920E+00   0.21835386E-02   0.18654062E-02
  0.17846867E+02   0.69314920E+00   0.21162287E-02   0.18138808E-02
  0.18091220E+02   0.69314920E+00   0.20511297E-02   0.17634914E-02
  0.18336938E+02   0.69314920E+00   0.19885273E-02   0.17146627E-02
  0.18584014E+02   0.69314920E+00   0.19292420E-02   0.16684185E-02
  0.18832438E+02   0.69314920E+00   0.18715278E-02   0.16229124E-02
  0.19082202E+02   0.69314920E+00   0.18164266E-02   0.15793832E-02
  0.19333299E+02   0.69314920E+00   0.17638835E-02   0.15379608E-02
  0.19585721E+02   0.69314920E+00   0.17123699E-02   0.14972834E-02
  0.19839459E+02   0.69314920E+00  -0.18754851E-03  -0.32219791E-03
  0.20094505E+02   0.69314920E+00  -0.89946023E-02  -0.86496376E-02
  0.20350850E+02   0.69314920E+00   0.17403889E-02   0.16737321E-02
  0.20608487E+02   0.69314920E+00   0.16971369E-02   0.16321366E-02
  0.20867406E+02   0.69314920E+00   0.16552564E-02   0.15918601E-02
  0.21127600E+02   0.69314920E+00   0.16147561E-02   0.15529110E-02
  0.21389060E+02   0.69314920E+00   0.15755246E-02   0.15151821E-02
  0.21651778E+02   0.69314920E+00   0.15375221E-02   0.14786351E-02
  0.21915744E+02   0.69314920E+00   0.15006709E-02   0.14431953E-02
  0.22180951E+02   0.69314920E+00   0.14650279E-02   0.14089174E-02
  0.22447389E+02   0.69314920E+00   0.14304604E-02   0.13756739E-02
  0.22715050E+02   0.69314920E+00   0.13969249E-02   0.13434228E-02
  0.22983926E+02   0.69314920E+00   0.13644447E-02   0.13121865E-02
  0.23254007E+02   0.69314920E+00   0.13329374E-02   0.12818859E-02
  0.23525285E+02   0.69314920E+00   0.13023522E-02   0.12524722E-02
  0.23797750E+02   0.69314920E+00   0.12727183E-02   0.12239732E-02
  0.24071395E+02   0.69314920E+00   0.12439402E-02   0.11962973E-02
  0.24346210E+02   0.69314920E+00   0.12160115E-02   0.11694383E-02
  0.24622186E+02   0.69314920E+00   0.11889157E-02   0.11433803E-02
  0.24899314E+02   0.69314920E+00   0.11625786E-02   0.11180520E-02
  0.25177585E+02   0.69314920E+00   0.11370353E-02   0.10934869E-02
  0.25456991E+02   0.69314920E+00   0.11121994E-02   0.10696022E-02
  0.25737521E+02   0.69314920E+00   0.10880990E-02   0.10464249E-02
  0.26019167E+02   0.69314920E+00   0.10646569E-02   0.10238806E-02
  0.26301920E+02   0.69314920E+00   0.10418961E-02   0.10019915E-02
  0.26585770E+02   0.69314920E+00   0.10197685E-02   0.98071144E-03
  0.26870709E+02   0.69314920E+00   0.99824801E-03   0.96001516E-03
  0.27156726E+02   0.69314920E+00   0.97733726E-03   0.93990529E-03
  0.27443813E+02   0.69314920E+00   0.95698679E-03   0.92033425E-03
  0.27731961E+02   0.69314920E+00   0.93720539E-03   0.90131047E-03
  0.28021159E+02   0.69314920E+00   0.91796286E-03   0.88280493E-03
  0.28311399E+02   0.69314920E+00   0.89923514E-03   0.86479447E-03
  0.28602671E+02   0.69314920E+00   0.88100716E-03   0.84726463E-03
  0.28894965E+02   0.69314920E+00   0.86327495E-03   0.83021156E-03
  0.29188272E+02   0.69314920E+00   0.84601851E-03   0.81361604E-03
  0.29482583E+02   0.69314920E+00   0.82921120E-03   0.79745245E-03
  0.29777887E+02   0.69314920E+00   0.81284589E-03   0.78171393E-03
  0.30074176E+02   0.69314920E+00   0.79690729E-03   0.76638578E-03
  0.30371440E+02   0.69314920E+00   0.78138212E-03   0.75145523E-03
  0.30669668E+02   0.69314920E+00   0.76626096E-03   0.73691320E-03
  0.30968852E+02   0.69314920E+00   0.75152584E-03   0.72274244E-03
  0.31268981E+02   0.69314920E+00   0.73716799E-03   0.70893449E-03
  0.31570046E+02   0.69314920E+00   0.72317311E-03   0.69547562E-03
  0.31872036E+02   0.69314920E+00   0.70953550E-03   0.68236033E-03
  0.32174943E+02   0.69314920E+00   0.69623269E-03   0.66956701E-03
  0.32478756E+02   0.69314920E+00   0.68327494E-03   0.65710554E-03
  0.32783465E+02   0.69314920E+00   0.67062319E-03   0.64493836E-03
  0.33089061E+02   0.69314920E+00   0.65829734E-03   0.63308458E-03
  0.33395533E+02   0.69314920E+00   0.64627068E-03   0.62151855E-03
  0.33702871E+02   0.69314920E+00   0.63453857E-03   0.61023578E-03
  0.34011066E+02   0.69314920E+00   0.62308761E-03   0.59922339E-03
  0.34320108E+02   0.69314920E+00   0.61191536E-03   0.58847903E-03
  0.34629985E+02   0.69314920E+00   0.60101405E-03   0.57799524E-03
  0.34940689E+02   0.69314920E+00   0.59037361E-03   0.56776233E-03
  0.35252209E+02   0.69314920E+00   0.57998517E-03   0.55777177E-03
  0.35564535E+02   0.69314920E+00   0.56984370E-03   0.54801871E-03
  0.35877657E+02   0.69314920E+00   0.55993881E-03   0.53849319E-03
  0.36191564E+02   0.69314920E+00   0.55026943E-03   0.52919414E-03
  0.36506247E+02   0.69314920E+00   0.54082141E-03   0.52010797E-03
  0.36821695E+02   0.69314920E+00   0.53159572E-03   0.51123563E-03
  0.37137897E+02   0.69314920E+00   0.52258027E-03   0.50256547E-03
  0.37454845E+02   0.69314920E+00   0.51377431E-03   0.49409677E-03
  0.37772526E+02   0.69314920E+00   0.50516814E-03   0.48582023E-03
  0.38090932E+02   0.69314920E+00   0.49675571E-03   0.47773000E-03
  0.38410050E+02   0.69314920E+00   0.48853829E-03   0.46982730E-03
  0.38729873E+02   0.69314920E+00   0.48050067E-03   0.46209752E-03
  0.39050387E+02   0.69314920E+00   0.47264593E-03   0.45454361E-03
  0.39371584E+02   0.69314920E+00   0.46496975E-03   0.44716144E-03
  0.39693453E+02   0.69314920E+00   0.45745145E-03   0.43993108E-03
  0.40015983E+02   0.69314920E+00   0.62419859E-03   0.19426375E-04
  0.40339164E+02   0.69314920E+00   0.61423701E-03   0.19116349E-04
  0.40662986E+02   0.69314920E+00   0.60449296E-03   0.18813094E-04
  0.40987437E+02   0.69314920E+00   0.59496066E-03   0.18516429E-04
  0.41312507E+02   0.69314920E+00   0.58563452E-03   0.18226179E-04
  0.41638186E+02   0.69314920E+00   0.57650911E-03   0.17942177E-04
  0.41964463E+02   0.69314920E+00   0.56757915E-03   0.17664258E-04
  0.42291327E+02   0.69314920E+00   0.55883957E-03   0.17392264E-04
  0.42618768E+02   0.69314920E+00   0.55028540E-03   0.17126040E-04
  0.42946775E+02   0.69314920E+00   0.54191186E-03   0.16865438E-04
  0.43275338E+02   0.69314920E+00   0.53371431E-03   0.16610313E-04
  0.43604445E+02   0.69314920E+00   0.52568823E-03   0.16360525E-04
  0.43934086E+02   0.69314920E+00   0.51782926E-03   0.16115937E-04
  0.44264250E+02   0.69314920E+00   0.51013316E-03   0.15876418E-04
  0.44594927E+02   0.69314920E+00   0.50259581E-03   0.15641840E-04
  0.44926105E+02   0.69314920E+00   0.49521322E-03   0.15412078E-04
  0.45257775E+02   0.69314920E+00   0.48798153E-03   0.15187013E-04
  0.45589924E+02   0.69314920E+00   0.48089696E-03   0.14966526E-04
  0.45922543E+02   0.69314920E+00   0.47395588E-03   0.14750505E-04
  0.46255620E+02   0.69314920E+00   0.46715474E-03   0.14538839E-04
  0.46589145E+02   0.69314920E+00   0.46049009E-03   0.14331421E-04
  0.46923107E+02   0.69314920E+00   0.45395861E-03   0.14128148E-04
  0.47257494E+02   0.69314920E+00   0.44755704E-03   0.13928917E-04
  0.47592297E+02   0.69314920E+00   0.44128224E-03   0.13733632E-04
  0.47927503E+02   0.69314920E+00   0.43513114E-03   0.13542197E-04
  0.48263103E+02   0.69314920E+00   0.42910077E-03   0.13354519E-04
  0.48599085E+02   0.69314920E+00   0.42318823E-03   0.13170509E-04
  0.48935439E+02   0.69314920E+00   0.41739074E-03   0.12990079E-04
  0.49272152E+02   0.69314920E+00   0.41170554E-03   0.12813143E-04
  0.49609215E+02   0.69314920E+00   0.40612999E-03   0.12639620E-04
  0.49946617E+02   0.69314920E+00   0.40066151E-03   0.12469430E-04
  0.50284346E+02   0.69314920E+00   0.39529759E-03   0.12302493E-04
  0.50622391E+02   0.69314920E+00   0.39003580E-03   0.12138735E-04
  0.50960742E+02   0.69314920E+00   0.38487376E-03   0.11978082E-04
  0.51299387E+02   0.69314920E+00   0.37980916E-03   0.11820461E-04
  0.51638315E+02   0.69314920E+00   0.37483976E-03   0.11665803E-04
  0.51977516E+02   0.69314920E+00   0.36996338E-03   0.11514039E-04
  0.52316978E+02   0.69314920E+00   0.36517789E-03   0.11365105E-04
  0.52656690E+02   0.69314920E+00   0.36048124E-03   0.11218935E-04
  0.52996641E+02   0.69314920E+00   0.35587140E-03   0.11075467E-04
  0.53336821E+02   0.69314920E+00   0.35134641E-03   0.10934640E-04
  0.53677217E+02   0.69314920E+00   0.34690438E-03   0.10796395E-04
  0.54017820E+02   0.69314920E+00   0.34254346E-03   0.10660674E-04
  0.54358617E+02   0.69314920E+00   0.33826182E-03   0.10527420E-04
  0.54699598E+02   0.69314920E+00   0.33405772E-03   0.10396580E-04
  0.55040751E+02   0.69314920E+00   0.32992944E-03   0.10268099E-04
  0.55382066E+02   0.69314920E+00   0.32587531E-03   0.10141926E-04
  0.55723532E+02   0.69314920E+00   0.32189372E-03   0.10018010E-04
  0.56065137E+02   0.69314920E+00   0.31798308E-03   0.98963029E-05
  0.56406869E+02   0.69314920E+00   0.31414184E-03   0.97767554E-05
  0.56748719E+02   0.69314920E+00   0.31036851E-03   0.96593214E-05
  0.57090675E+02   0.69314920E+00   0.30666161E-03   0.95439551E-05
  0.57432726E+02   0.69314920E+00   0.30301974E-03   0.94306123E-05
  0.57774860E+02   0.69314920E+00   0.29944149E-03   0.93192496E-05
  0.58117066E+02   0.69314920E+00   0.29592551E-03   0.92098250E-05
  0.58459334E+02   0.69314920E+00   0.29247048E-03   0.91022973E-05
  0.58801652E+02   0.69314920E+00   0.28907512E-03   0.89966264E-05
  0.59144010E+02   0.69314920E+00   0.28573816E-03   0.88927733E-05
  0.59486395E+02   0.69314920E+00   0.28245839E-03   0.87906998E-05
  0.59828796E+02   0.69314920E+00   0.27923461E-03   0.86903690E-05
  0.60171204E+02   0.69314920E+00   0.27606565E-03   0.85917444E-05
  0.60513605E+02   0.69314920E+00   0.27295039E-03   0.84947908E-05
  0.60855990E+02   0.69314920E+00   0.26988771E-03   0.83994738E-05
  0.61198348E+02   0.69314920E+00   0.26687653E-03   0.83057596E-05
  0.61540666E+02   0.69314920E+00   0.26391580E-03   0.82136155E-05
  0.61882934E+02   0.69314920E+00   0.26100450E-03   0.81230095E-05
  0.62225140E+02   0.69314920E+00   0.25814161E-03   0.80339103E-05
  0.62567274E+02   0.69314920E+00   0.25532615E-03   0.79462875E-05
  0.62909325E+02   0.69314920E+00   0.25255718E-03   0.78601113E-05
  0.63251281E+02   0.69314920E+00   0.24983376E-03   0.77753527E-05
  0.63593131E+02   0.69314920E+00   0.24715498E-03   0.76919834E-05
  0.63934863E+02   0.69314920E+00   0.24451995E-03   0.76099756E-05
  0.64276468E+02   0.69314920E+00   0.24192779E-03   0.75293023E-05
  0.64617934E+02   0.69314920E+00   0.23937767E-03   0.74499373E-05
  0.64959249E+02   0.69314920E+00   0.23686876E-03   0.73718546E-05
  0.65300402E+02   0.69314920E+00   0.23440025E-03   0.72950292E-05
  0.65641383E+02   0.69314920E+00   0.23197134E-03   0.72194365E-05
  0.65982180E+02   0.69314920E+00   0.22958127E-03   0.71450525E-05
  0.66322783E+02   0.69314920E+00   0.22722928E-03   0.70718537E-05
  0.66663179E+02   0.69314920E+00   0.22491464E-03   0.69998173E-05
  0.67003359E+02   0.69314920E+00   0.22263664E-03   0.69289209E-05
  0.67343310E+02   0.69314920E+00   0.22039455E-03   0.68591426E-05
  0.67683022E+02   0.69314920E+00   0.21818771E-03   0.67904610E-05
  0.68022484E+02   0.69314920E+00   0.21601544E-03   0.67228554E-05
  0.68361685E+02   0.69314920E+00   0.21387709E-03   0.66563052E-05
  0.68700613E+02   0.69314920E+00   0.21177200E-03   0.65907907E-05
  0.69039258E+02   0.69314920E+00   0.20969957E-03   0.65262921E-05
  0.69377609E+02   0.69314920E+00   0.20765917E-03   0.64627907E-05
  0.69715654E+02   0.69314920E+00   0.20565021E-03   0.64002676E-05
  0.70053383E+02   0.69314920E+00   0.20367210E-03   0.63387047E-05
  0.70390785E+02   0.69314920E+00   0.20172427E-03   0.62780842E-05
  0.70727848E+02   0.69314920E+00   0.19980617E-03   0.62183886E-05
  0.71064561E+02   0.69314920E+00   0.19791724E-03   0.61596011E-05
  0.71400915E+02   0.69314920E+00   0.19605694E-03   0.61017048E-05
  0.71736897E+02   0.69314920E+00   0.19422476E-03   0.60446836E-05
  0.72072497E+02   0.69314920E+00   0.19242019E-03   0.59885215E-05
  0.72407703E+02   0.69314920E+00   0.19064272E-03   0.59332030E-05
