  0.9337149331550165E-02   0.6051668731804849E+00  -0.2000008596971463E+01
  0.1733540549439283E-01   0.6051668731804849E+00  -0.2000029580868741E+01
  0.2779376825189672E-01   0.6051668731804849E+00  -0.2000075739253113E+01
  0.4071163007681378E-01   0.6051668731804849E+00  -0.2000161297476261E+01
  0.5608820811296766E-01   0.6051668731804849E+00  -0.2000302302510887E+01
  0.7392256112624551E-01   0.6051668731804849E+00  -0.2000514718523444E+01
  0.9421359405438068E-01   0.6051668731804849E+00  -0.2000811284635679E+01
  0.1169600595682780E+00   0.6051668731804849E+00  -0.2001196716549066E+01
  0.1421605587296995E+00   0.6051668731804849E+00  -0.2001660817554610E+01
  0.1698135413310382E+00   0.6051668731804849E+00  -0.2002169096061054E+01
  0.1999173061121482E+00   0.6051668731804849E+00  -0.2002650596327521E+01
  0.2324700009273570E+00   0.6051668731804849E+00  -0.2002982881360618E+01
  0.2674696228933868E+00   0.6051668731804849E+00  -0.2002974523286109E+01
  0.3049140185320596E+00   0.6051668731804849E+00  -0.2002346129962126E+01
  0.3448008839143597E+00   0.6051668731804849E+00  -0.2000711931100034E+01
  0.3871277648093709E+00   0.6051668731804849E+00  -0.1997565268430317E+01
  0.4318920568399776E+00   0.6051668731804849E+00  -0.1992272842421002E+01
  0.4790910056460405E+00   0.6051668731804849E+00  -0.1984083859287174E+01
  0.5287217070558938E+00   0.6051668731804849E+00  -0.1972160538317465E+01
  0.5807811072664322E+00   0.6051668731804849E+00  -0.1955634732660517E+01
  0.6352660030320294E+00   0.6051668731804849E+00  -0.1933690746238736E+01
  0.6921730418622758E+00   0.6051668731804849E+00  -0.1905666763987016E+01
  0.7514987222287672E+00   0.6051668731804849E+00  -0.1871158424174278E+01
  0.8132393937809113E+00   0.6051668731804849E+00  -0.1830101687545663E+01
  0.8773912575709133E+00   0.6051668731804849E+00  -0.1782812562575422E+01
  0.9439503662876163E+00   0.6051668731804849E+00  -0.1729970396999596E+01
  0.1012912624499464E+01   0.6051668731804849E+00  -0.1672546761424679E+01
  0.1084273788907005E+01   0.6051668731804849E+00  -0.1611696993092563E+01
  0.1158029468603488E+01   0.6051668731804849E+00  -0.1548639721083783E+01
  0.1234175125345637E+01   0.6051668731804849E+00  -0.1484548547259432E+01
  0.1312706073832658E+01   0.6051668731804849E+00  -0.1420471796773485E+01
  0.1393617481994688E+01   0.6051668731804849E+00  -0.1357285747988320E+01
  0.1476904371290111E+01   0.6051668731804849E+00  -0.1295678249604262E+01
  0.1562561617011944E+01   0.6051668731804849E+00  -0.1236155018040227E+01
  0.1650583948603114E+01   0.6051668731804849E+00  -0.1179059892419824E+01
  0.1740965949980968E+01   0.6051668731804849E+00  -0.1124601571922070E+01
  0.1833702059870326E+01   0.6051668731804849E+00  -0.1072881500738791E+01
  0.1928786572145825E+01   0.6051668731804849E+00  -0.1023919678002209E+01
  0.2026213636182966E+01   0.6051668731804849E+00  -0.9776768247477756E+00
  0.2125977257218089E+01   0.6051668731804849E+00  -0.9340724486989533E+00
  0.2228071296717388E+01   0.6051668731804849E+00  -0.8929989915300989E+00
  0.2332489472754496E+01   0.6051668731804849E+00  -0.8543325547452775E+00
  0.2439225360397032E+01   0.6051668731804849E+00  -0.8179408026271833E+00
  0.2548272392101943E+01   0.6051668731804849E+00  -0.7836886266183380E+00
  0.2659623858119673E+01   0.6051668731804849E+00  -0.7514420863143769E+00
  0.2773272906907017E+01   0.6051668731804849E+00  -0.7210710545085609E+00
  0.2889212545548581E+01   0.6051668731804849E+00  -0.6924509069752763E+00
  0.3007435640187204E+01   0.6051668731804849E+00  -0.6654635209205232E+00
  0.3127934916462898E+01   0.6051668731804849E+00  -0.6399977822569145E+00
  0.3250702959960314E+01   0.6051668731804849E+00  -0.6159497509719912E+00
  0.3375732216665114E+01   0.6051668731804849E+00  -0.5932225943569210E+00
  0.3503014993428749E+01   0.6051668731804849E+00  -0.5717263678059508E+00
  0.3632543458441774E+01   0.6051668731804849E+00  -0.5513777003680623E+00
  0.3764309641715691E+01   0.6051668731804849E+00  -0.5320994255451972E+00
  0.3898305435573512E+01   0.6051668731804849E+00  -0.5138201855922729E+00
  0.4034522595148530E+01   0.6051668731804849E+00  -0.4964740286752493E+00
  0.4172952738891588E+01   0.6051668731804849E+00  -0.4800000118261859E+00
  0.4313587349086987E+01   0.6051668731804849E+00  -0.4643418180459639E+00
  0.4456417772376298E+01   0.6051668731804849E+00  -0.4494473926556607E+00
  0.4601435220291165E+01   0.6051668731804849E+00  -0.4352686017213629E+00
  0.4748630769793749E+01   0.6051668731804849E+00  -0.4217609138059321E+00
  0.4897995363825871E+01   0.6051668731804849E+00  -0.4088831052361640E+00
  0.5049519811866475E+01   0.6051668731804849E+00  -0.3965969883713675E+00
  0.5203194790496880E+01   0.6051668731804849E+00  -0.3848671619138863E+00
  0.5359010843974531E+01   0.6051668731804849E+00  -0.3736607820373360E+00
  0.5516958384814941E+01   0.6051668731804849E+00  -0.3629473529695418E+00
  0.5677027694381458E+01   0.6051668731804849E+00  -0.3526985356144483E+00
  0.5839208923483341E+01   0.6051668731804849E+00  -0.3428879728023044E+00
  0.6003492092981801E+01   0.6051668731804849E+00  -0.3334911298002052E+00
  0.6169867094403926E+01   0.6051668731804849E+00  -0.3244851487811152E+00
  0.6338323690564849E+01   0.6051668731804849E+00  -0.3158487160289083E+00
  0.6508851516197403E+01   0.6051668731804849E+00  -0.3075619407429117E+00
  0.6681440078590164E+01   0.6051668731804849E+00  -0.2996062443930025E+00
  0.6856078758232826E+01   0.6051668731804849E+00  -0.2919642596627059E+00
  0.7032756809469880E+01   0.6051668731804849E+00  -0.2846197381005902E+00
  0.7211463361161599E+01   0.6051668731804849E+00  -0.2775574656787449E+00
  0.7392187417352979E+01   0.6051668731804849E+00  -0.2707631855302356E+00
  0.7574917857950531E+01   0.6051668731804849E+00  -0.2642235272051753E+00
  0.7759643439406162E+01   0.6051668731804849E+00  -0.2579259418472714E+00
  0.7946352795409325E+01   0.6051668731804849E+00  -0.2518586427494822E+00
  0.8135034437586157E+01   0.6051668731804849E+00  -0.2460105507992519E+00
  0.8325676756206605E+01   0.6051668731804849E+00  -0.2403712443706586E+00
  0.8518268020898525E+01   0.6051668731804849E+00  -0.2349309132633809E+00
  0.8712796381369593E+01   0.6051668731804849E+00  -0.2296803163267370E+00
  0.8909249868136580E+01   0.6051668731804849E+00  -0.2246107424417496E+00
  0.9107616393261555E+01   0.6051668731804849E+00  -0.2197139745654373E+00
  0.9307883751095947E+01   0.6051668731804849E+00  -0.2149822565696540E+00
  0.9510039619031389E+01   0.6051668731804849E+00  -0.2104082626322130E+00
  0.9714071558258016E+01   0.6051668731804849E+00  -0.2059850689608219E+00
  0.9919967014529831E+01   0.6051668731804849E+00  -0.2017061276509508E+00
  0.1012771331893713E+02   0.6051668731804849E+00  -0.1975652424972666E+00
  0.1033729768868609E+02   0.6051668731804849E+00  -0.1935565465949504E+00
  0.1054870722788529E+02   0.6051668731804849E+00  -0.1896744815822605E+00
  0.1076192892833918E+02   0.6051668731804849E+00  -0.1859137783892547E+00
  0.1097694967034847E+02   0.6051668731804849E+00  -0.1822694393698102E+00
  0.1119375622351746E+02   0.6051668731804849E+00  -0.1787367217051259E+00
  0.1141233524756808E+02   0.6051668731804849E+00  -0.1753111219768480E+00
  0.1163267329316072E+02   0.6051668731804849E+00  -0.1719883618169710E+00
  0.1185475680272180E+02   0.6051668731804849E+00  -0.1687643745498073E+00
  0.1207857211127795E+02   0.6051668731804849E+00  -0.1656352927486871E+00
  0.1230410544729684E+02   0.6051668731804849E+00  -0.1625974366367218E+00
  0.1253134293353460E+02   0.6051668731804849E+00  -0.1596473032670095E+00
  0.1276027058788959E+02   0.6051668731804849E+00  -0.1567815564231473E+00
  0.1299087432426284E+02   0.6051668731804849E+00  -0.1539970171858832E+00
  0.1322313995342466E+02   0.6051668731804849E+00  -0.1512906551162673E+00
  0.1345705318388794E+02   0.6051668731804849E+00  -0.1486595800097604E+00
  0.1369259962278718E+02   0.6051668731804849E+00  -0.1461010341795055E+00
  0.1392976477676439E+02   0.6051668731804849E+00  -0.1436123852303505E+00
  0.1416853405286077E+02   0.6051668731804849E+00  -0.1411911192883273E+00
  0.1440889275941460E+02   0.6051668731804849E+00  -0.1388348346531029E+00
  0.1465082610696518E+02   0.6051668731804849E+00  -0.1365412358434995E+00
  0.1489431920916299E+02   0.6051668731804849E+00  -0.1343081280085315E+00
  0.1513935708368558E+02   0.6051668731804849E+00  -0.1321334116785602E+00
  0.1538592465315942E+02   0.6051668731804849E+00  -0.1300150778331272E+00
  0.1563400674608760E+02   0.6051668731804849E+00  -0.1279512032638304E+00
  0.1588358809778345E+02   0.6051668731804849E+00  -0.1259399462122479E+00
  0.1613465335130977E+02   0.6051668731804849E+00  -0.1239795422644327E+00
  0.1638718705842359E+02   0.6051668731804849E+00  -0.1220683004848766E+00
  0.1664117368052687E+02   0.6051668731804849E+00  -0.1202045997741152E+00
  0.1689659758962264E+02   0.6051668731804849E+00  -0.1183868854353130E+00
  0.1715344306927641E+02   0.6051668731804849E+00  -0.1166136659362407E+00
  0.1741169431558345E+02   0.6051668731804849E+00  -0.1148835098540339E+00
  0.1767133543814104E+02   0.6051668731804849E+00  -0.1131950429910431E+00
  0.1793235046102629E+02   0.6051668731804849E+00  -0.1115469456509078E+00
  0.1819472332377913E+02   0.6051668731804849E+00  -0.1099379500647617E+00
  0.1845843788239058E+02   0.6051668731804849E+00  -0.1083668379581874E+00
  0.1872347791029594E+02   0.6051668731804849E+00  -0.1068324382501902E+00
  0.1898982709937347E+02   0.6051668731804849E+00  -0.1053336248760656E+00
  0.1925746906094767E+02   0.6051668731804849E+00  -0.1038693147265945E+00
  0.1952638732679766E+02   0.6051668731804849E+00  -0.1024384656965159E+00
  0.1979656535017065E+02   0.6051668731804849E+00  -0.1010400748357004E+00
  0.2006798650679995E+02   0.6051668731804849E+00  -0.9967317659689590E-01
  0.2034063409592779E+02   0.6051668731804849E+00  -0.9833684117432093E-01
  0.2061449134133330E+02   0.6051668731804849E+00  -0.9703017292775706E-01
  0.2088954139236416E+02   0.6051668731804849E+00  -0.9575230888715658E-01
  0.2116576732497413E+02   0.6051668731804849E+00  -0.9450241733308451E-01
  0.2144315214276379E+02   0.6051668731804849E+00  -0.9327969644864341E-01
  0.2172167877802676E+02   0.6051668731804849E+00  -0.9208337303878437E-01
  0.2200133009279962E+02   0.6051668731804849E+00  -0.9091270131318877E-01
  0.2228208887991654E+02   0.6051668731804849E+00  -0.8976696172913437E-01
  0.2256393786406815E+02   0.6051668731804849E+00  -0.8864545989099112E-01
  0.2284685970286434E+02   0.6051668731804849E+00  -0.8754752550320181E-01
  0.2313083698790137E+02   0.6051668731804849E+00  -0.8647251137379466E-01
  0.2341585224583303E+02   0.6051668731804849E+00  -0.8541979246565973E-01
  0.2370188793944600E+02   0.6051668731804849E+00  -0.8438876499298892E-01
  0.2398892646873854E+02   0.6051668731804849E+00  -0.8337884556044137E-01
  0.2427695017200378E+02   0.6051668731804849E+00  -0.8238947034273519E-01
  0.2456594132691623E+02   0.6051668731804849E+00  -0.8142009430251472E-01
  0.2485588215162238E+02   0.6051668731804849E+00  -0.8047019044446194E-01
  0.2514675480583477E+02   0.6051668731804849E+00  -0.7953924910374652E-01
  0.2543854139192983E+02   0.6051668731804849E+00  -0.7862677726701824E-01
  0.2573122395604889E+02   0.6051668731804849E+00  -0.7773229792425279E-01
  0.2602478448920313E+02   0.6051668731804849E+00  -0.7685534944985632E-01
  0.2631920492838157E+02   0.6051668731804849E+00  -0.7599548501153114E-01
  0.2661446715766261E+02   0.6051668731804849E+00  -0.7515227200548608E-01
  0.2691055300932854E+02   0.6051668731804849E+00  -0.7432529151665988E-01
  0.2720744426498358E+02   0.6051668731804849E+00  -0.7351413780269705E-01
  0.2750512265667479E+02   0.6051668731804849E+00  -0.7271841780049079E-01
  0.2780356986801614E+02   0.6051668731804849E+00  -0.7193775065417068E-01
  0.2810276753531548E+02   0.6051668731804849E+00  -0.7117176726347721E-01
  0.2840269724870457E+02   0.6051668731804849E+00  -0.7042010985152153E-01
  0.2870334055327178E+02   0.6051668731804849E+00  -0.6968243155098716E-01
  0.2900467895019761E+02   0.6051668731804849E+00  -0.6895839600787747E-01
  0.2930669389789305E+02   0.6051668731804849E+00  -0.6824767700196510E-01
  0.2960936681314030E+02   0.6051668731804849E+00  -0.6754995808314318E-01
  0.2991267907223637E+02   0.6051668731804849E+00  -0.6686493222292078E-01
  0.3021661201213895E+02   0.6051668731804849E+00  -0.6619230148034669E-01
  0.3052114693161469E+02   0.6051668731804849E+00  -0.6553177668168264E-01
  0.3082626509239002E+02   0.6051668731804849E+00  -0.6488307711318241E-01
  0.3113194772030401E+02   0.6051668731804849E+00  -0.6424593022636826E-01
  0.3143817600646366E+02   0.6051668731804849E+00  -0.6362007135522639E-01
  0.3174493110840120E+02   0.6051668731804849E+00  -0.6300524344477382E-01
  0.3205219415123345E+02   0.6051668731804849E+00  -0.6240119679047765E-01
  0.3235994622882323E+02   0.6051668731804849E+00  -0.6180768878803246E-01
  0.3266816840494263E+02   0.6051668731804849E+00  -0.6122448369302905E-01
  0.3297684171443833E+02   0.6051668731804849E+00  -0.6065135239006936E-01
  0.3328594716439824E+02   0.6051668731804849E+00  -0.6008807217090642E-01
  0.3359546573532049E+02   0.6051668731804849E+00  -0.5953442652120720E-01
  0.3390537838228344E+02   0.6051668731804849E+00  -0.5899020491555880E-01
  0.3421566603611770E+02   0.6051668731804849E+00  -0.5845520262035487E-01
  0.3452630960457937E+02   0.6051668731804849E+00  -0.5792922050421830E-01
  0.3483728997352491E+02   0.6051668731804849E+00  -0.5741206485563265E-01
  0.3514858800808707E+02   0.6051668731804849E+00  -0.5690354720747094E-01
  0.3546018455385249E+02   0.6051668731804849E+00  -0.5640348416812475E-01
  0.3577206043804014E+02   0.6051668731804849E+00  -0.5591169725895223E-01
  0.3608419647068106E+02   0.6051668731804849E+00  -0.5542801275777569E-01
  0.3639657344579917E+02   0.6051668731804849E+00  -0.5495226154817309E-01
  0.3670917214259305E+02   0.6051668731804849E+00  -0.5448427897431939E-01
  0.3702197332661848E+02   0.6051668731804849E+00  -0.5402390470114611E-01
  0.3733495775097209E+02   0.6051668731804849E+00  -0.5357098257959671E-01
  0.3764810615747559E+02   0.6051668731804849E+00  -0.5312536051676738E-01
  0.3796139927786076E+02   0.6051668731804849E+00  -0.5268689035073175E-01
  0.3827481783495501E+02   0.6051668731804849E+00  -0.5225542772985745E-01
  0.3858834254386743E+02   0.6051668731804849E+00  -0.5183083199643136E-01
  0.3890195411317567E+02   0.6051668731804849E+00  -0.5141296607441839E-01
  0.3921563324611272E+02   0.6051668731804849E+00  -0.5100169636118753E-01
  0.3952936064175427E+02   0.6051668731804849E+00  -0.5059689262304536E-01
  0.3984311699620645E+02   0.6051668731804849E+00  -0.5019842789442466E-01
  0.4015688300379350E+02   0.6051668731804849E+00  -0.4980617838058334E-01
  0.4047063935824571E+02   0.6051668731804849E+00  -0.4942002336367426E-01
  0.4078436675388726E+02   0.6051668731804849E+00  -0.4903984511205355E-01
  0.4109804588682429E+02   0.6051668731804849E+00  -0.4866552879270006E-01
  0.4141165745613254E+02   0.6051668731804849E+00  -0.4829696238662540E-01
  0.4172518216504500E+02   0.6051668731804849E+00  -0.4793403660715766E-01
  0.4203860072213923E+02   0.6051668731804849E+00  -0.4757664482098863E-01
  0.4235189384252440E+02   0.6051668731804849E+00  -0.4722468297187764E-01
  0.4266504224902791E+02   0.6051668731804849E+00  -0.4687804950691093E-01
  0.4297802667338151E+02   0.6051668731804849E+00  -0.4653664530521907E-01
  0.4329082785740693E+02   0.6051668731804849E+00  -0.4620037360905926E-01
  0.4360342655420081E+02   0.6051668731804849E+00  -0.4586913995717362E-01
  0.4391580352931894E+02   0.6051668731804849E+00  -0.4554285212033774E-01
  0.4422793956195984E+02   0.6051668731804849E+00  -0.4522142003901794E-01
  0.4453981544614751E+02   0.6051668731804849E+00  -0.4490475576305859E-01
  0.4485141199191291E+02   0.6051668731804849E+00  -0.4459277339332494E-01
  0.4516271002647509E+02   0.6051668731804849E+00  -0.4428538902522858E-01
  0.4547369039542060E+02   0.6051668731804849E+00  -0.4398252069406740E-01
  0.4578433396388228E+02   0.6051668731804849E+00  -0.4368408832211316E-01
  0.4609462161771655E+02   0.6051668731804849E+00  -0.4339001366738367E-01
  0.4640453426467950E+02   0.6051668731804849E+00  -0.4310022027403843E-01
  0.4671405283560173E+02   0.6051668731804849E+00  -0.4281463342433914E-01
  0.4702315828556167E+02   0.6051668731804849E+00  -0.4253318009211959E-01
  0.4733183159505734E+02   0.6051668731804849E+00  -0.4225578889771035E-01
  0.4764005377117679E+02   0.6051668731804849E+00  -0.4198239006426722E-01
  0.4794780584876655E+02   0.6051668731804849E+00  -0.4171291537545343E-01
  0.4825506889159880E+02   0.6051668731804849E+00  -0.4144729813442805E-01
  0.4856182399353634E+02   0.6051668731804849E+00  -0.4118547312409503E-01
  0.4886805227969599E+02   0.6051668731804849E+00  -0.4092737656856860E-01
  0.4917373490760998E+02   0.6051668731804849E+00  -0.4067294609581288E-01
  0.4947885306838531E+02   0.6051668731804849E+00  -0.4042212070141532E-01
  0.4978338798786105E+02   0.6051668731804849E+00  -0.4017484071345459E-01
  0.5008732092776364E+02   0.6051668731804849E+00  -0.3993104775842556E-01
  0.5039063318685971E+02   0.6051668731804849E+00  -0.3969068472818547E-01
  0.5069330610210698E+02   0.6051668731804849E+00  -0.3945369574788611E-01
  0.5099532104980241E+02   0.6051668731804849E+00  -0.3922002614485928E-01
  0.5129665944672822E+02   0.6051668731804849E+00  -0.3898962241842288E-01
  0.5159730275129540E+02   0.6051668731804849E+00  -0.3876243221057686E-01
  0.5189723246468450E+02   0.6051668731804849E+00  -0.3853840427755964E-01
  0.5219643013198386E+02   0.6051668731804849E+00  -0.3831748846223591E-01
  0.5249487734332520E+02   0.6051668731804849E+00  -0.3809963566728855E-01
  0.5279255573501641E+02   0.6051668731804849E+00  -0.3788479782918804E-01
  0.5308944699067145E+02   0.6051668731804849E+00  -0.3767292789291390E-01
  0.5338553284233738E+02   0.6051668731804849E+00  -0.3746397978740345E-01
  0.5368079507161841E+02   0.6051668731804849E+00  -0.3725790840170431E-01
  0.5397521551079687E+02   0.6051668731804849E+00  -0.3705466956180778E-01
  0.5426877604395111E+02   0.6051668731804849E+00  -0.3685422000814098E-01
  0.5456145860807017E+02   0.6051668731804849E+00  -0.3665651737369681E-01
  0.5485324519416520E+02   0.6051668731804849E+00  -0.3646152016278098E-01
  0.5514411784837760E+02   0.6051668731804849E+00  -0.3626918773035676E-01
  0.5543405867308380E+02   0.6051668731804849E+00  -0.3607948026196803E-01
  0.5572304982799623E+02   0.6051668731804849E+00  -0.3589235875422303E-01
  0.5601107353126146E+02   0.6051668731804849E+00  -0.3570778499582006E-01
  0.5629811206055400E+02   0.6051668731804849E+00  -0.3552572154909930E-01
  0.5658414775416696E+02   0.6051668731804849E+00  -0.3534613173210342E-01
  0.5686916301209865E+02   0.6051668731804849E+00  -0.3516897960113162E-01
  0.5715314029713565E+02   0.6051668731804849E+00  -0.3499422993377154E-01
  0.5743606213593183E+02   0.6051668731804849E+00  -0.3482184821239441E-01
  0.5771791112008344E+02   0.6051668731804849E+00  -0.3465180060809922E-01
  0.5799866990720039E+02   0.6051668731804849E+00  -0.3448405396509198E-01
  0.5827832122197322E+02   0.6051668731804849E+00  -0.3431857578548698E-01
  0.5855684785723618E+02   0.6051668731804849E+00  -0.3415533421451711E-01
  0.5883423267502585E+02   0.6051668731804849E+00  -0.3399429802614090E-01
  0.5911045860763580E+02   0.6051668731804849E+00  -0.3383543660903433E-01
  0.5938550865866672E+02   0.6051668731804849E+00  -0.3367871995295573E-01
  0.5965936590407218E+02   0.6051668731804849E+00  -0.3352411863547292E-01
  0.5993201349320010E+02   0.6051668731804849E+00  -0.3337160380904125E-01
  0.6020343464982935E+02   0.6051668731804849E+00  -0.3322114718842292E-01
  0.6047361267320234E+02   0.6051668731804849E+00  -0.3307272103843654E-01
  0.6074253093905233E+02   0.6051668731804849E+00  -0.3292629816202805E-01
  0.6101017290062651E+02   0.6051668731804849E+00  -0.3278185188865310E-01
  0.6127652208970406E+02   0.6051668731804849E+00  -0.3263935606296192E-01
  0.6154156211760943E+02   0.6051668731804849E+00  -0.3249878503377791E-01
  0.6180527667622087E+02   0.6051668731804849E+00  -0.3236011364336128E-01
  0.6206764953897370E+02   0.6051668731804849E+00  -0.3222331721694988E-01
  0.6232866456185894E+02   0.6051668731804849E+00  -0.3208837155256872E-01
  0.6258830568441658E+02   0.6051668731804849E+00  -0.3195525291110096E-01
  0.6284655693072361E+02   0.6051668731804849E+00  -0.3182393800661276E-01
  0.6310340241037743E+02   0.6051668731804849E+00  -0.3169440399692443E-01
  0.6335882631947315E+02   0.6051668731804849E+00  -0.3156662847442172E-01
  0.6361281294157644E+02   0.6051668731804849E+00  -0.3144058945709945E-01
  0.6386534664869025E+02   0.6051668731804849E+00  -0.3131626537983184E-01
  0.6411641190221656E+02   0.6051668731804849E+00  -0.3119363508586282E-01
  0.6436599325391241E+02   0.6051668731804849E+00  -0.3107267781851004E-01
  0.6461407534684059E+02   0.6051668731804849E+00  -0.3095337321307696E-01
  0.6486064291631445E+02   0.6051668731804849E+00  -0.3083570128896717E-01
  0.6510568079083703E+02   0.6051668731804849E+00  -0.3071964244199531E-01
  0.6534917389303484E+02   0.6051668731804849E+00  -0.3060517743688922E-01
  0.6559110724058542E+02   0.6051668731804849E+00  -0.3049228739997815E-01
  0.6583146594713921E+02   0.6051668731804849E+00  -0.3038095381206196E-01
  0.6607023522323563E+02   0.6051668731804849E+00  -0.3027115850145636E-01
  0.6630740037721284E+02   0.6051668731804849E+00  -0.3016288363720958E-01
  0.6654294681611208E+02   0.6051668731804849E+00  -0.3005611172248557E-01
  0.6677686004657534E+02   0.6051668731804849E+00  -0.2995082558810967E-01
  0.6700912567573721E+02   0.6051668731804849E+00  -0.2984700838627213E-01
  0.6723972941211044E+02   0.6051668731804849E+00  -0.2974464358438547E-01
  0.6746865706646541E+02   0.6051668731804849E+00  -0.2964371495909141E-01
  0.6769589455270315E+02   0.6051668731804849E+00  -0.2954420659041365E-01
  0.6792142788872204E+02   0.6051668731804849E+00  -0.2944610285605269E-01
  0.6814524319727821E+02   0.6051668731804849E+00  -0.2934938842581867E-01
  0.6836732670683926E+02   0.6051668731804849E+00  -0.2925404825619915E-01
  0.6858766475243192E+02   0.6051668731804849E+00  -0.2916006758505777E-01
  0.6880624377648253E+02   0.6051668731804849E+00  -0.2906743192646102E-01
  0.6902305032965154E+02   0.6051668731804849E+00  -0.2897612706562929E-01
  0.6923807107166083E+02   0.6051668731804849E+00  -0.2888613905400944E-01
  0.6945129277211468E+02   0.6051668731804849E+00  -0.2879745420446559E-01
  0.6966270231131389E+02   0.6051668731804849E+00  -0.2871005908658512E-01
  0.6987228668106286E+02   0.6051668731804849E+00  -0.2862394052209724E-01
  0.7008003298547015E+02   0.6051668731804849E+00  -0.2853908558040098E-01
  0.7028592844174196E+02   0.6051668731804849E+00  -0.2845548157420003E-01
  0.7048996038096858E+02   0.6051668731804849E+00  -0.2837311605524189E-01
  0.7069211624890404E+02   0.6051668731804849E+00  -0.2829197681015850E-01
  0.7089238360673845E+02   0.6051668731804849E+00  -0.2821205185640612E-01
  0.7109075013186340E+02   0.6051668731804849E+00  -0.2813332943830183E-01
  0.7128720361863039E+02   0.6051668731804849E+00  -0.2805579802315435E-01
  0.7148173197910148E+02   0.6051668731804849E+00  -0.2797944629748711E-01
  0.7167432324379340E+02   0.6051668731804849E+00  -0.2790426316335096E-01
  0.7186496556241383E+02   0.6051668731804849E+00  -0.2783023773472471E-01
  0.7205364720459067E+02   0.6051668731804849E+00  -0.2775735933400122E-01
  0.7224035656059381E+02   0.6051668731804849E+00  -0.2768561748855714E-01
  0.7242508214204948E+02   0.6051668731804849E+00  -0.2761500192740420E-01
  0.7260781258264699E+02   0.6051668731804849E+00  -0.2754550257792029E-01
  0.7278853663883839E+02   0.6051668731804849E+00  -0.2747710956265825E-01
  0.7296724319053010E+02   0.6051668731804849E+00  -0.2740981319623084E-01
  0.7314392124176717E+02   0.6051668731804849E+00  -0.2734360398226997E-01
  0.7331855992140984E+02   0.6051668731804849E+00  -0.2727847261045848E-01
  0.7349114848380259E+02   0.6051668731804849E+00  -0.2721440995363292E-01
  0.7366167630943515E+02   0.6051668731804849E+00  -0.2715140706495559E-01
  0.7383013290559609E+02   0.6051668731804849E+00  -0.2708945517515449E-01
  0.7399650790701821E+02   0.6051668731804849E+00  -0.2702854568982946E-01
  0.7416079107651667E+02   0.6051668731804849E+00  -0.2696867018682304E-01
  0.7432297230561855E+02   0.6051668731804849E+00  -0.2690982041365494E-01
  0.7448304161518507E+02   0.6051668731804849E+00  -0.2685198828501824E-01
  0.7464098915602546E+02   0.6051668731804849E+00  -0.2679516588033641E-01
  0.7479680520950313E+02   0.6051668731804849E+00  -0.2673934544137959E-01
  0.7495048018813351E+02   0.6051668731804849E+00  -0.2668451936993899E-01
  0.7510200463617410E+02   0.6051668731804849E+00  -0.2663068022555808E-01
  0.7525136923020627E+02   0.6051668731804849E+00  -0.2657782072331942E-01
  0.7539856477970883E+02   0.6051668731804849E+00  -0.2652593373168604E-01
  0.7554358222762367E+02   0.6051668731804849E+00  -0.2647501227039608E-01
  0.7568641265091304E+02   0.6051668731804849E+00  -0.2642504950840970E-01
  0.7582704726110842E+02   0.6051668731804849E+00  -0.2637603876190731E-01
  0.7596547740485150E+02   0.6051668731804849E+00  -0.2632797349233770E-01
  0.7610169456442651E+02   0.6051668731804849E+00  -0.2628084730451561E-01
  0.7623569035828430E+02   0.6051668731804849E+00  -0.2623465394476731E-01
  0.7636745654155823E+02   0.6051668731804849E+00  -0.2618938729912337E-01
  0.7649698500657121E+02   0.6051668731804849E+00  -0.2614504139155801E-01
  0.7662426778333484E+02   0.6051668731804849E+00  -0.2610161038227354E-01
  0.7674929704003966E+02   0.6051668731804849E+00  -0.2605908856602966E-01
  0.7687206508353711E+02   0.6051668731804849E+00  -0.2601747037051626E-01
  0.7699256435981277E+02   0.6051668731804849E+00  -0.2597675035476936E-01
  0.7711078745445141E+02   0.6051668731804849E+00  -0.2593692320762894E-01
  0.7722672709309299E+02   0.6051668731804849E+00  -0.2589798374623833E-01
  0.7734037614188031E+02   0.6051668731804849E+00  -0.2585992691458415E-01
  0.7745172760789808E+02   0.6051668731804849E+00  -0.2582274778207609E-01
  0.7756077463960297E+02   0.6051668731804849E+00  -0.2578644154216604E-01
  0.7766751052724550E+02   0.6051668731804849E+00  -0.2575100351100559E-01
  0.7777192870328258E+02   0.6051668731804849E+00  -0.2571642912614158E-01
  0.7787402274278190E+02   0.6051668731804849E+00  -0.2568271394524872E-01
  0.7797378636381703E+02   0.6051668731804849E+00  -0.2564985364489904E-01
  0.7807121342785416E+02   0.6051668731804849E+00  -0.2561784401936713E-01
  0.7816629794012965E+02   0.6051668731804849E+00  -0.2558668097947115E-01
  0.7825903405001904E+02   0.6051668731804849E+00  -0.2555636055144844E-01
  0.7834941605139687E+02   0.6051668731804849E+00  -0.2552687887586577E-01
  0.7843743838298808E+02   0.6051668731804849E+00  -0.2549823220656321E-01
  0.7852309562870990E+02   0.6051668731804849E+00  -0.2547041690963158E-01
  0.7860638251800532E+02   0.6051668731804849E+00  -0.2544342946242258E-01
  0.7868729392616734E+02   0.6051668731804849E+00  -0.2541726645259140E-01
  0.7876582487465438E+02   0.6051668731804849E+00  -0.2539192457717132E-01
  0.7884197053139651E+02   0.6051668731804849E+00  -0.2536740064167974E-01
