   0.4485141199191291E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.1023958330582624E-03  -0.9049929862403855E-02  -0.5283352446489856E-01  -0.2198997326530628E-01   0.5647068066864748E-01   0.2525037734587504E-01   0.2233877460831824E-02   0.2088795030698650E-04   0.5617801814067904E-14   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4516271002647509E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.6783938131940654E-04  -0.7604875845154535E-02  -0.5021967083417847E-01  -0.2736437182396709E-01   0.5493986820838034E-01   0.2756559930967412E-01   0.2720268550452025E-02   0.3102181400736895E-04   0.2105643395321288E-11   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4547369039542060E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.4382325470466226E-04  -0.6345823793144886E-02  -0.4742735773372667E-01  -0.3233927392478524E-01   0.5292703496424443E-01   0.2990015311723820E-01   0.3284000080434079E-02   0.4509049481198525E-04   0.4963276891411508E-10   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4578433396388228E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.2751146166687457E-04  -0.5257546570042472E-02  -0.4451159880993460E-01  -0.3687304761229754E-01   0.5044632156722442E-01   0.3222741055989911E-01   0.3931690569577217E-02   0.6428132373260064E-04   0.4335081350421769E-09   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4609462161771655E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.1671738068480022E-04  -0.4324342741756353E-02  -0.4152325442249365E-01  -0.4093314636067559E-01   0.4751896569740586E-01   0.3451892195690714E-01   0.4669528241630650E-02   0.9004275054862494E-04   0.2259118126654510E-08   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4640453426467950E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.9784338189888249E-05  -0.3530478377582632E-02  -0.3850850826740219E-01  -0.4449612858003586E-01   0.4417283033115455E-01   0.3674486904118177E-01   0.5503075019602797E-02   0.1241166005991794E-03   0.8570672270813343E-08   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4671405283560173E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.5482014832711361E-05  -0.2860547539681920E-02  -0.3550851796181319E-01  -0.4754747867186528E-01   0.4044180496139597E-01   0.3887456119430376E-01   0.6437065878570548E-02   0.1685679318314484E-03   0.2622209138026047E-07   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4702315828556167E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.2917539322442355E-05  -0.2299758232429049E-02  -0.3255922232226072E-01  -0.5008125427003001E-01   0.3636510121196461E-01   0.4087696260198014E-01   0.7475208788554432E-02   0.2258110870752502E-03   0.6867446778854880E-07   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4733183159505734E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.1460116611461755E-05  -0.1834150620258734E-02  -0.2969128806943252E-01  -0.5209958415751918E-01   0.3198646400401368E-01   0.4272123815130344E-01   0.8619990323954174E-02   0.2986305942802246E-03   0.1598902703646549E-06   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4764005377117679E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.6780303437757157E-06  -0.1450754327871584E-02  -0.2693017877235909E-01  -0.5361204109500921E-01   0.2735331907813661E-01   0.4437730619346915E-01   0.9872491838904623E-02   0.3901956312898087E-03   0.3394837834736374E-06   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4794780584876655E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.2868581340233425E-06  -0.1137691610749682E-02  -0.2429632900074539E-01  -0.5463491343854088E-01   0.2251587723309651E-01   0.4581638664824404E-01   0.1123222090969180E-01   0.5040668413161764E-03   0.6692758214569070E-06   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4825506889159880E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.1077422691214729E-06  -0.8842331276460052E-03  -0.2180540688399953E-01  -0.5519039896345213E-01   0.1752621511408352E-01   0.4701153332727882E-01   0.1269696252711800E-01   0.6441943602850074E-03   0.1241388601440903E-05   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4856182399353634E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.3456768539059802E-07  -0.6808129609477578E-03  -0.1946864857694271E-01  -0.5530574375386860E-01   0.1243735177376207E-01   0.4793813980003491E-01   0.1426265428452316E-01   0.8149059972816568E-03   0.2188003842655735E-05   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4886805227969599E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.8913412066733379E-08  -0.5190094165430119E-03  -0.1729324850255315E-01  -0.5501234836552653E-01   0.7302339541717398E-02   0.4857440861624379E-01   0.1592328955224627E-01   0.1020884594079833E-02   0.3692893747476857E-05   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4917373490760998E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.1662913363475867E-08  -0.3914979931147370E-03  -0.1528278967860317E-01  -0.5434486272874649E-01   0.2173386976304731E-02   0.4890177422986544E-01   0.1767085235785815E-01   0.1267133678781838E-02   0.6004820567609000E-05   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4947885306838531E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.1827165988693754E-09  -0.2919827427935183E-03  -0.1343769893463334E-01  -0.5334029043254694E-01  -0.2898969158473139E-02   0.4890527053878518E-01   0.1949528740480381E-01   0.1558930621545038E-02   0.9452886029509766E-05   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.4978338798786105E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.7180071374980319E-11  -0.2151120520497654E-03  -0.1175571238514810E-01  -0.5203712212497835E-01  -0.7866626845169047E-02   0.4857383455919096E-01   0.2138450836148540E-01   0.1901766596799797E-02   0.1446389704916600E-04   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5008732092776364E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.1479586709648251E-13  -0.1563846549007817E-03  -0.1023233714082285E-01  -0.5047451678379380E-01  -0.1268460160575192E-01   0.4790053839079990E-01   0.2332444723965750E-01   0.2301272755854859E-02   0.2158179897188204E-04   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5039063318685971E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.1120514513169647E-03  -0.8861295908317687E-02  -0.4869154856080607E-01  -0.1731161506012297E-01   0.4688274229586807E-01   0.2529914735669872E-01   0.2763132115903843E-02   0.3148921209304950E-04   0.8785864227251176E-17   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5069330610210698E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.7901843731317028E-04  -0.7634941864226338E-02  -0.4672653576159477E-01  -0.2171057626623746E-01   0.4552216242746410E-01   0.2729090203065088E-01   0.3292976781189985E-02   0.4503108978910455E-04   0.2776808244388787E-12   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5099532104980241E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.5475548218402985E-04  -0.6544632741511586E-02  -0.4461646611189988E-01  -0.2584894520187436E-01   0.4382484835951808E-01   0.2928044027109893E-01   0.3896270471482226E-02   0.6324042021433553E-04   0.1515627581278565E-10   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5129665944672822E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.3721368366036335E-04  -0.5581058496234676E-02  -0.4239652399209627E-01  -0.2969897612638653E-01   0.4180107158289269E-01   0.3124715719585144E-01   0.4578177924505187E-02   0.8736540587876856E-04   0.1892497428741649E-09   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5159730275129540E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.2475156039391769E-04  -0.4734523609206951E-02  -0.4009971489337180E-01  -0.3323784888101151E-01   0.3946513355190816E-01   0.3316938252500522E-01   0.5343424722808073E-02   0.1188969433275140E-03   0.1200935215305931E-08   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5189723246468450E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.1606956772027471E-04  -0.3995187157643200E-02  -0.3775657914656834E-01  -0.3644769928645216E-01   0.3683510400748811E-01   0.3502467931616543E-01   0.6196151590865982E-02   0.1595950863149834E-03   0.5157549468081459E-08   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5219643013198386E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.1015238100421077E-04  -0.3353263883453660E-02  -0.3539498689722736E-01  -0.3931555976790818E-01   0.3393250015343904E-01   0.3679016530382386E-01   0.7139767055867268E-02   0.2115132429731346E-03   0.1717349010998819E-07   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5249487734332520E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.6218394718295289E-05  -0.2799189447017039E-02  -0.3304000643533585E-01  -0.4183322108769794E-01   0.3078191694393723E-01   0.3844284951046253E-01   0.8176802163331871E-02   0.2770189404751640E-03   0.4780656233205018E-07   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5279255573501641E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.3675891405807567E-05  -0.2323753005834241E-02  -0.3071383815067307E-01  -0.4399702577925248E-01   0.2741061838892436E-01   0.3995997712434370E-01   0.9308770725135293E-02   0.3588100772151207E-03   0.1165115471243052E-06   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5308944699067145E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.2085342646979649E-05  -0.1918200197188885E-02  -0.2843580657264655E-01  -0.4580760355616398E-01   0.2384809940237265E-01   0.4131937598712163E-01   0.1053603835389199E-01   0.4599256720986527E-03   0.2562531614722896E-06   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5338553284233738E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.1127313983575711E-05  -0.1574309533431432E-02  -0.2622240316553203E-01  -0.4726955861838675E-01   0.2012562730861687E-01   0.4249979840144175E-01   0.1185770330512907E-01   0.5837502127299915E-03   0.5194034161216208E-06   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5368079507161841E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.5754573573615932E-06  -0.1284445138374907E-02  -0.2408737278451562E-01  -0.4839111839692798E-01   0.1627577168656380E-01   0.4348125235262271E-01   0.1327149190841445E-01   0.7340107986416374E-03   0.9850309332680169E-06   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5397521551079687E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.2740878760265007E-06  -0.1041588664175511E-02  -0.2204183695324252E-01  -0.4918375287081127E-01   0.1233193077301986E-01   0.4424531663737347E-01   0.1477367112176473E-01   0.9147663718011183E-03   0.1767672146157711E-05   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5426877604395111E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.1198565254440675E-06  -0.8393531306210907E-03  -0.2009444739803769E-01  -0.4966177315815036E-01   0.8327862167081285E-02   0.4477543480428483E-01   0.1635898049142325E-01   0.1130388423999315E-02   0.3027656545901629E-05   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5456145860807017E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.4704668700444025E-07  -0.6719813236301365E-03  -0.1825156356589677E-01  -0.4984191762927830E-01   0.4297225080032732E-02   0.4505718323354349E-01   0.1802058554263457E-01   0.1385532668933393E-02   0.4983040348022136E-05   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5485324519416520E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.1603987811196848E-07  -0.5343312776460582E-03  -0.1651744816101725E-01  -0.4974293331651659E-01   0.2731408619722486E-03   0.4507850911494880E-01   0.1975005436752928E-01   0.1685101265406007E-02   0.7923185201673223E-05   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
   0.5514411784837760E+02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -0.4514896081231423E-08  -0.4218512481816360E-03  -0.1489447505633372E-01  -0.4938515990481221E-01  -0.3712221990030157E-02   0.4482993452185670E-01   0.2153735891482559E-01   0.2034195276635295E-02   0.1222400093622814E-04   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
