  0.1185475680272180E+02  -0.2749727848297395E+00   0.1359197034594951E-01  -0.3804946062113423E-02
  0.1207857211127795E+02  -0.2749727848297395E+00   0.1309612671708453E-01  -0.3669029285842592E-02
  0.1230410544729684E+02  -0.2749727848297395E+00   0.1262336969012620E-01  -0.3539237263999272E-02
  0.1253134293353460E+02  -0.2749727848297395E+00   0.1217241515227763E-01  -0.3415245757295943E-02
  0.1276027058788959E+02  -0.2749727848297395E+00   0.1174206141639347E-01  -0.3296749865230732E-02
  0.1299087432426284E+02  -0.2749727848297395E+00   0.1133118326106294E-01  -0.3183462772757895E-02
  0.1322313995342466E+02  -0.2749727848297395E+00   0.1093872644726456E-01  -0.3075114581678747E-02
  0.1345705318388794E+02  -0.2749727848297395E+00   0.1056370267008263E-01  -0.2971451221162169E-02
  0.1369259962278718E+02  -0.2749727848297395E+00   0.1020518490786223E-01  -0.2872233432105799E-02
  0.1392976477676439E+02  -0.2749727848297395E+00   0.9862303134678367E-02  -0.2777235820349578E-02
  0.1416853405286077E+02  -0.2749727848297395E+00   0.9534240365150751E-02  -0.2686245974050526E-02
  0.1440889275941460E+02  -0.2749727848297395E+00   0.9220229003478698E-02  -0.2599063640816008E-02
  0.1465082610696518E+02  -0.2749727848297395E+00   0.8919547471136467E-02  -0.2515499960471708E-02
  0.1489431920916299E+02  -0.2749727848297395E+00   0.8631517089986189E-02  -0.2435376749608099E-02
  0.1513935708368558E+02  -0.2749727848297395E+00   0.8355499199658266E-02  -0.2358525834304358E-02
  0.1538592465315942E+02  -0.2749727848297395E+00   0.8090892489940153E-02  -0.2284788427670699E-02
  0.1563400674608760E+02  -0.2749727848297395E+00   0.7837130530625326E-02  -0.2214014549079110E-02
  0.1588358809778345E+02  -0.2749727848297395E+00   0.7593679482822670E-02  -0.2146062482168242E-02
  0.1613465335130977E+02  -0.2749727848297395E+00   0.7360035977128832E-02  -0.2080798268911109E-02
  0.1638718705842359E+02  -0.2749727848297395E+00   0.7135725145336762E-02  -0.2018095237224326E-02
  0.1664117368052687E+02  -0.2749727848297395E+00   0.6920298793505446E-02  -0.1957833559775485E-02
  0.1689659758962264E+02  -0.2749727848297395E+00   0.6713333705262088E-02  -0.1899899841811686E-02
  0.1715344306927641E+02  -0.2749727848297395E+00   0.6514430065157046E-02  -0.1844186735987255E-02
  0.1741169431558345E+02  -0.2749727848297395E+00   0.6323209992753544E-02  -0.1790592582312948E-02
  0.1767133543814104E+02  -0.2749727848297395E+00   0.6139316178919563E-02  -0.1739021071483786E-02
  0.1793235046102629E+02  -0.2749727848297395E+00   0.5962410616501258E-02  -0.1689380929967334E-02
  0.1819472332377913E+02  -0.2749727848297395E+00   0.5792173418207096E-02  -0.1641585625350575E-02
  0.1845843788239058E+02  -0.2749727848297395E+00   0.5628301715123169E-02  -0.1595553090551420E-02
  0.1872347791029594E+02  -0.2749727848297395E+00   0.5470508629818974E-02  -0.1551205465600933E-02
  0.1898982709937347E+02  -0.2749727848297395E+00   0.5318522318494089E-02  -0.1508468855795200E-02
  0.1925746906094767E+02  -0.2749727848297395E+00   0.5172085077065399E-02  -0.1467273105102024E-02
  0.1952638732679766E+02  -0.2749727848297395E+00   0.5030952506503128E-02  -0.1427551583787285E-02
  0.1979656535017065E+02  -0.2749727848297395E+00   0.4894892733098415E-02  -0.1389240989299866E-02
  0.2006798650679995E+02  -0.2749727848297395E+00   0.4763685679687391E-02  -0.1352281159522693E-02
  0.2034063409592779E+02  -0.2749727848297395E+00   0.4637122384169082E-02  -0.1316614897560854E-02
  0.2061449134133330E+02  -0.2749727848297395E+00   0.4515004361940699E-02  -0.1282187807296583E-02
  0.2088954139236416E+02  -0.2749727848297395E+00   0.4397143009137077E-02  -0.1248948138995735E-02
  0.2116576732497413E+02  -0.2749727848297395E+00   0.4283359043799360E-02  -0.1216846644300366E-02
  0.2144315214276379E+02  -0.2749727848297395E+00   0.4173481982320632E-02  -0.1185836439989492E-02
  0.2172167877802676E+02  -0.2749727848297395E+00   0.4067349648716028E-02  -0.1155872879932850E-02
  0.2200133009279962E+02  -0.2749727848297395E+00   0.3964807714452107E-02  -0.1126913434703201E-02
  0.2228208887991654E+02  -0.2749727848297395E+00   0.3865709266739367E-02  -0.1098917578349588E-02
  0.2256393786406815E+02  -0.2749727848297395E+00   0.3769914403348985E-02  -0.1071846681868707E-02
  0.2284685970286434E+02  -0.2749727848297395E+00   0.3677289852158626E-02  -0.1045663912943527E-02
  0.2313083698790137E+02  -0.2749727848297395E+00   0.3587708613764343E-02  -0.1020334141547880E-02
  0.2341585224583303E+02  -0.2749727848297395E+00   0.3501049625617617E-02  -0.9958238510433812E-03
  0.2370188793944600E+02  -0.2749727848297395E+00   0.3417197446258723E-02  -0.9721010544204938E-03
  0.2398892646873854E+02  -0.2749727848297395E+00   0.3336041958321184E-02  -0.9491352153593558E-03
  0.2427695017200378E+02  -0.2749727848297395E+00   0.3257478089076837E-02  -0.9268971738077790E-03
  0.2456594132691623E+02  -0.2749727848297395E+00   0.3181405547379673E-02  -0.9053590757944640E-03
  0.2485588215162238E+02  -0.2749727848297395E+00   0.3107728575947057E-02  -0.8844943072142382E-03
  0.2514675480583477E+02  -0.2749727848297395E+00   0.3036355717992269E-02  -0.8642774313398365E-03
  0.2543854139192983E+02  -0.2749727848297395E+00   0.2967199597291213E-02  -0.8446841298310280E-03
  0.2573122395604889E+02  -0.2749727848297395E+00   0.2900176710830319E-02  -0.8256911470271433E-03
  0.2602478448920313E+02  -0.2749727848297395E+00   0.2835207233241401E-02  -0.8072762373230745E-03
  0.2631920492838157E+02  -0.2749727848297395E+00   0.2772214832284402E-02  -0.7894181154420856E-03
  0.2661446715766261E+02  -0.2749727848297395E+00   0.2711126494689091E-02  -0.7720964094308433E-03
  0.2691055300932854E+02  -0.2749727848297395E+00   0.2651872361714056E-02  -0.7552916162135505E-03
  0.2720744426498358E+02  -0.2749727848297395E+00   0.2594385573824371E-02  -0.7389850595525340E-03
  0.2750512265667479E+02  -0.2749727848297395E+00   0.2538602123929881E-02  -0.7231588502725580E-03
  0.2780356986801614E+02  -0.2749727848297395E+00   0.2484460718663139E-02  -0.7077958486152440E-03
  0.2810276753531548E+02  -0.2749727848297395E+00   0.2431902647210740E-02  -0.6928796285985315E-03
  0.2840269724870457E+02  -0.2749727848297395E+00   0.2380871657243861E-02  -0.6783944442640466E-03
  0.2870334055327178E+02  -0.2749727848297395E+00   0.2331313837523754E-02  -0.6643251977026898E-03
  0.2900467895019761E+02  -0.2749727848297395E+00   0.2283177506785485E-02  -0.6506574087556137E-03
  0.2930669389789305E+02  -0.2749727848297395E+00   0.2236413108529054E-02  -0.6373771862942271E-03
  0.2960936681314030E+02  -0.2749727848297395E+00   0.2190973111371021E-02  -0.6244712009888923E-03
  0.2991267907223637E+02  -0.2749727848297395E+00   0.2146811914631862E-02  -0.6119266594815332E-03
  0.3021661201213895E+02  -0.2749727848297395E+00   0.2103885758855159E-02  -0.5997312798826607E-03
  0.3052114693161469E+02  -0.2749727848297395E+00   0.2062152640973961E-02  -0.5878732685181878E-03
  0.3082626509239002E+02  -0.2749727848297395E+00   0.2021572233857532E-02  -0.5763412978559502E-03
  0.3113194772030401E+02  -0.2749727848297395E+00   0.1982105809988581E-02  -0.5651244855461565E-03
  0.3143817600646366E+02  -0.2749727848297395E+00   0.1943716169036535E-02  -0.5542123745139377E-03
  0.3174493110840120E+02  -0.2749727848297395E+00   0.1906367569107022E-02  -0.5435949140459114E-03
  0.3205219415123345E+02  -0.2749727848297395E+00   0.1870025661461320E-02  -0.5332624418161726E-03
  0.3235994622882323E+02  -0.2749727848297395E+00   0.1834657428512087E-02  -0.5232056668003463E-03
  0.3266816840494263E+02  -0.2749727848297395E+00   0.1800231124913604E-02  -0.5134156530294284E-03
  0.3297684171443833E+02  -0.2749727848297395E+00   0.1766716221575730E-02  -0.5038838041379639E-03
  0.3328594716439824E+02  -0.2749727848297395E+00   0.1734083352441155E-02  -0.4946018486638226E-03
  0.3359546573532049E+02  -0.2749727848297395E+00   0.1702304263875024E-02  -0.4855618260592837E-03
  0.3390537838228344E+02  -0.2749727848297395E+00   0.1671351766525203E-02  -0.4767560733755487E-03
  0.3421566603611770E+02  -0.2749727848297395E+00   0.1641199689519712E-02  -0.4681772125849477E-03
  0.3452630960457937E+02  -0.2749727848297395E+00   0.1611822836875849E-02  -0.4598181385072052E-03
  0.3483728997352491E+02  -0.2749727848297395E+00   0.1583196946002820E-02  -0.4516720073080356E-03
  0.3514858800808707E+02  -0.2749727848297395E+00   0.1555298648186672E-02  -0.4437322255401771E-03
  0.3546018455385249E+02  -0.2749727848297395E+00   0.1528105430952727E-02  -0.4359924396986520E-03
  0.3577206043804014E+02  -0.2749727848297395E+00   0.1501595602206816E-02  -0.4284465262636579E-03
  0.3608419647068106E+02  -0.2749727848297395E+00   0.1475748256062303E-02  -0.4210885822059836E-03
  0.3639657344579917E+02  -0.2749727848297395E+00   0.1450543240265147E-02  -0.4139129159312508E-03
  0.3670917214259305E+02  -0.2749727848297395E+00   0.1425961125134327E-02  -0.4069140386406105E-03
  0.3702197332661848E+02  -0.2749727848297395E+00   0.1401983173939616E-02  -0.4000866560867755E-03
  0.3733495775097209E+02  -0.2749727848297395E+00   0.1378591314643026E-02  -0.3934256607054102E-03
  0.3764810615747559E+02  -0.2749727848297395E+00   0.1355768112934478E-02  -0.3869261241030336E-03
  0.3796139927786076E+02  -0.2749727848297395E+00   0.1333496746496053E-02  -0.3805832898836008E-03
  0.3827481783495501E+02  -0.2749727848297395E+00   0.1311760980432857E-02  -0.3743925667969117E-03
  0.3858834254386743E+02  -0.2749727848297395E+00   0.1290545143811950E-02  -0.3683495221929070E-03
  0.3890195411317567E+02  -0.2749727848297395E+00   0.1269834107253974E-02  -0.3624498757667654E-03
  0.3921563324611272E+02  -0.2749727848297395E+00   0.1249613261525231E-02  -0.3566894935805542E-03
  0.3952936064175427E+02  -0.2749727848297395E+00   0.1229868497080694E-02  -0.3510643823479122E-03
  0.3984311699620645E+02  -0.2749727848297395E+00   0.1210586184511201E-02  -0.3455706839689897E-03
  0.4015688300379350E+02  -0.2749727848297395E+00   0.1191753155850551E-02  -0.3402046703035427E-03
  0.4047063935824571E+02  -0.2749727848297395E+00   0.1173356686700638E-02  -0.3349627381707123E-03
  0.4078436675388726E+02  -0.2749727848297395E+00   0.1155384479134948E-02  -0.3298414045646315E-03
  0.4109804588682429E+02  -0.2749727848297395E+00   0.1137824645342873E-02  -0.3248373020755553E-03
  0.4141165745613254E+02  -0.2749727848297395E+00   0.1120665691979306E-02  -0.3199471745067745E-03
  0.4172518216504500E+02  -0.2749727848297395E+00   0.1103896505185794E-02  -0.3151678726780421E-03
  0.4203860072213923E+02  -0.2749727848297395E+00   0.1087506336251336E-02  -0.3104963504067537E-03
  0.4235189384252440E+02  -0.2749727848297395E+00   0.1071484787882569E-02  -0.3059296606585505E-03
  0.4266504224902791E+02  -0.2749727848297395E+00   0.1055821801054619E-02  -0.3014649518594513E-03
  0.4297802667338151E+02  -0.2749727848297395E+00   0.1040507642415445E-02  -0.2970994643620212E-03
  0.4329082785740693E+02  -0.2749727848297395E+00   0.1025532892217821E-02  -0.2928305270584571E-03
  0.4360342655420081E+02  -0.2749727848297395E+00   0.1010888432754473E-02  -0.2886555541338410E-03
  0.4391580352931894E+02  -0.2749727848297395E+00   0.9965654372731465E-03  -0.2845720419531428E-03
  0.4422793956195984E+02  -0.2749727848297395E+00   0.9825553593494735E-03  -0.2805775660758758E-03
  0.4453981544614751E+02  -0.2749727848297395E+00   0.9688499226967477E-03  -0.2766697783926202E-03
  0.4485141199191291E+02  -0.2749727848297395E+00   0.9554411113926591E-03  -0.2728464043779074E-03
  0.4516271002647509E+02  -0.2749727848297395E+00   0.9423211605040738E-03  -0.2691052404542317E-03
  0.4547369039542060E+02  -0.2749727848297395E+00   0.9294825470919214E-03  -0.2654441514622229E-03
  0.4578433396388228E+02  -0.2749727848297395E+00   0.9169179815790645E-03  -0.2618610682322389E-03
  0.4609462161771655E+02  -0.2749727848297395E+00   0.9046203994649447E-03  -0.2583539852528880E-03
  0.4640453426467950E+02  -0.2749727848297395E+00   0.8925829533715425E-03  -0.2549209584321934E-03
  0.4671405283560173E+02  -0.2749727848297395E+00   0.8807990054059675E-03  -0.2515601029473279E-03
  0.4702315828556167E+02  -0.2749727848297395E+00   0.8692621198257046E-03  -0.2482695911790399E-03
  0.4733183159505734E+02  -0.2749727848297395E+00   0.8579660559932217E-03  -0.2450476507270798E-03
  0.4764005377117679E+02  -0.2749727848297395E+00   0.8469047616072689E-03  -0.2418925625031074E-03
  0.4794780584876655E+02  -0.2749727848297395E+00   0.8360723661988371E-03  -0.2388026588977356E-03
  0.4825506889159880E+02  -0.2749727848297395E+00   0.8254631748802854E-03  -0.2357763220185154E-03
  0.4856182399353634E+02  -0.2749727848297395E+00   0.8150716623367174E-03  -0.2328119819958257E-03
  0.4886805227969599E+02  -0.2749727848297395E+00   0.8048924670492004E-03  -0.2299081153537696E-03
  0.4917373490760998E+02  -0.2749727848297395E+00   0.7949203857398896E-03  -0.2270632434433121E-03
  0.4947885306838531E+02  -0.2749727848297395E+00   0.7851503680296263E-03  -0.2242759309350309E-03
  0.4978338798786105E+02  -0.2749727848297395E+00   0.7755775112989786E-03  -0.2215447843689645E-03
  0.5008732092776364E+02  -0.2749727848297395E+00   0.7661970557441435E-03  -0.2188684507591643E-03
  0.5039063318685971E+02  -0.2749727848297395E+00   0.7570043796195120E-03  -0.2162456162506648E-03
  0.5069330610210698E+02  -0.2749727848297395E+00   0.7479949946590769E-03  -0.2136750048266900E-03
  0.5099532104980241E+02  -0.2749727848297395E+00   0.7391645416692410E-03  -0.2111553770640179E-03
  0.5129665944672822E+02  -0.2749727848297395E+00   0.7305087862858906E-03  -0.2086855289345125E-03
  0.5159730275129540E+02  -0.2749727848297395E+00   0.7220236148889530E-03  -0.2062642906509269E-03
  0.5189723246468450E+02  -0.2749727848297395E+00   0.7137050306679622E-03  -0.2038905255551703E-03
  0.5219643013198386E+02  -0.2749727848297395E+00   0.7055491498324269E-03  -0.2015631290473017E-03
  0.5249487734332520E+02  -0.2749727848297395E+00   0.6975521979611031E-03  -0.1992810275536037E-03
  0.5279255573501641E+02  -0.2749727848297395E+00   0.6897105064845135E-03  -0.1970431775321518E-03
  0.5308944699067145E+02  -0.2749727848297395E+00   0.6820205092953297E-03  -0.1948485645143740E-03
  0.5338553284233738E+02  -0.2749727848297395E+00   0.6744787394814597E-03  -0.1926962021811558E-03
  0.5368079507161841E+02  -0.2749727848297395E+00   0.6670818261769052E-03  -0.1905851314721102E-03
  0.5397521551079687E+02  -0.2749727848297395E+00   0.6598264915256971E-03  -0.1885144197266976E-03
  0.5426877604395111E+02  -0.2749727848297395E+00   0.6527095477543879E-03  -0.1864831598559291E-03
  0.5456145860807017E+02  -0.2749727848297395E+00   0.6457278943488128E-03  -0.1844904695434513E-03
  0.5485324519416520E+02  -0.2749727848297395E+00   0.6388785153309895E-03  -0.1825354904748557E-03
  0.5514411784837760E+02  -0.2749727848297395E+00   0.6321584766322206E-03  -0.1806173875941071E-03
  0.5543405867308380E+02  -0.2749727848297395E+00   0.6255649235586377E-03  -0.1787353483860384E-03
  0.5572304982799623E+02  -0.2749727848297395E+00   0.6190950783455707E-03  -0.1768885821838952E-03
  0.5601107353126146E+02  -0.2749727848297395E+00   0.6127462377972904E-03  -0.1750763195009618E-03
  0.5629811206055400E+02  -0.2749727848297395E+00   0.6065157710088313E-03  -0.1732978113853457E-03
  0.5658414775416696E+02  -0.2749727848297395E+00   0.6004011171667166E-03  -0.1715523287970253E-03
  0.5686916301209865E+02  -0.2749727848297395E+00   0.5943997834255681E-03  -0.1698391620063165E-03
  0.5715314029713565E+02  -0.2749727848297395E+00   0.5885093428576867E-03  -0.1681576200129368E-03
  0.5743606213593183E+02  -0.2749727848297395E+00   0.5827274324728332E-03  -0.1665070299848902E-03
  0.5771791112008344E+02  -0.2749727848297395E+00   0.5770517513055481E-03  -0.1648867367164235E-03
  0.5799866990720039E+02  -0.2749727848297395E+00   0.5714800585674433E-03  -0.1632961021043339E-03
  0.5827832122197322E+02  -0.2749727848297395E+00   0.5660101718620360E-03  -0.1617345046419424E-03
  0.5855684785723618E+02  -0.2749727848297395E+00   0.5606399654597716E-03  -0.1602013389300734E-03
  0.5883423267502585E+02  -0.2749727848297395E+00   0.5553673686309903E-03  -0.1586960152044071E-03
  0.5911045860763580E+02  -0.2749727848297395E+00   0.5501903640346753E-03  -0.1572179588785971E-03
  0.5938550865866672E+02  -0.2749727848297395E+00   0.5451069861609297E-03  -0.1557666101025751E-03
  0.5965936590407218E+02  -0.2749727848297395E+00   0.5401153198251806E-03  -0.1543414233354795E-03
  0.5993201349320010E+02  -0.2749727848297395E+00   0.5352134987122212E-03  -0.1529418669326751E-03
  0.6020343464982935E+02  -0.2749727848297395E+00   0.5303997039682626E-03  -0.1515674227463503E-03
  0.6047361267320234E+02  -0.2749727848297395E+00   0.5256721628392364E-03  -0.1502175857391953E-03
  0.6074253093905233E+02  -0.2749727848297395E+00   0.5210291473536793E-03  -0.1488918636106906E-03
  0.6101017290062651E+02  -0.2749727848297395E+00   0.5164689730485712E-03  -0.1475897764355496E-03
  0.6127652208970406E+02  -0.2749727848297395E+00   0.5119899977365923E-03  -0.1463108563138782E-03
  0.6154156211760943E+02  -0.2749727848297395E+00   0.5075906203132952E-03  -0.1450546470326322E-03
  0.6180527667622087E+02  -0.2749727848297395E+00   0.5032692796027759E-03  -0.1438207037379701E-03
  0.6206764953897370E+02  -0.2749727848297395E+00   0.4990244532404655E-03  -0.1426085926181131E-03
  0.6232866456185894E+02  -0.2749727848297395E+00   0.4948546565917198E-03  -0.1414178905963405E-03
  0.6258830568441658E+02  -0.2749727848297395E+00   0.4907584417049490E-03  -0.1402481850337640E-03
  0.6284655693072361E+02  -0.2749727848297395E+00   0.4867343962980650E-03  -0.1390990734415370E-03
  0.6310340241037743E+02  -0.2749727848297395E+00   0.4827811427770689E-03  -0.1379701632021663E-03
  0.6335882631947315E+02  -0.2749727848297395E+00   0.4788973372856717E-03  -0.1368610712996134E-03
  0.6361281294157644E+02  -0.2749727848297395E+00   0.4750816687848429E-03  -0.1357714240578742E-03
  0.6386534664869025E+02  -0.2749727848297395E+00   0.4713328581612733E-03  -0.1347008568877499E-03
  0.6411641190221656E+02  -0.2749727848297395E+00   0.4676496573637291E-03  -0.1336490140415205E-03
  0.6436599325391241E+02  -0.2749727848297395E+00   0.4640308485663516E-03  -0.1326155483752547E-03
  0.6461407534684059E+02  -0.2749727848297395E+00   0.4604752433579655E-03  -0.1316001211184903E-03
  0.6486064291631445E+02  -0.2749727848297395E+00   0.4569816819565182E-03  -0.1306024016510372E-03
  0.6510568079083703E+02  -0.2749727848297395E+00   0.4535490324477833E-03  -0.1296220672866595E-03
  0.6534917389303484E+02  -0.2749727848297395E+00   0.4501761900475095E-03  -0.1286588030634033E-03
  0.6559110724058542E+02  -0.2749727848297395E+00   0.4468620763862200E-03  -0.1277123015403471E-03
  0.6583146594713921E+02  -0.2749727848297395E+00   0.4436056388159018E-03  -0.1267822626005588E-03
  0.6607023522323563E+02  -0.2749727848297395E+00   0.4404058497378481E-03  -0.1258683932600519E-03
  0.6630740037721284E+02  -0.2749727848297395E+00   0.4372617059509469E-03  -0.1249704074825394E-03
  0.6654294681611208E+02  -0.2749727848297395E+00   0.4341722280197313E-03  -0.1240880259997944E-03
  0.6677686004657534E+02  -0.2749727848297395E+00   0.4311364596615420E-03  -0.1232209761374309E-03
  0.6700912567573721E+02  -0.2749727848297395E+00   0.4281534671521686E-03  -0.1223689916459271E-03
  0.6723972941211044E+02  -0.2749727848297395E+00   0.4252223387493556E-03  -0.1215318125367183E-03
  0.6746865706646541E+02  -0.2749727848297395E+00   0.4223421841335898E-03  -0.1207091849231916E-03
  0.6769589455270315E+02  -0.2749727848297395E+00   0.4195121338656111E-03  -0.1199008608664279E-03
  0.6792142788872204E+02  -0.2749727848297395E+00   0.4167313388600904E-03  -0.1191065982255307E-03
  0.6814524319727821E+02  -0.2749727848297395E+00   0.4139989698749575E-03  -0.1183261605123976E-03
  0.6836732670683926E+02  -0.2749727848297395E+00   0.4113142170158757E-03  -0.1175593167507905E-03
  0.6858766475243192E+02  -0.2749727848297395E+00   0.4086762892553646E-03  -0.1168058413395647E-03
  0.6880624377648253E+02  -0.2749727848297395E+00   0.4060844139661154E-03  -0.1160655139199261E-03
  0.6902305032965154E+02  -0.2749727848297395E+00   0.4035378364680355E-03  -0.1153381192465875E-03
  0.6923807107166083E+02  -0.2749727848297395E+00   0.4010358195885885E-03  -0.1146234470626991E-03
  0.6945129277211468E+02  -0.2749727848297395E+00   0.3985776432360115E-03  -0.1139212919784361E-03
  0.6966270231131389E+02  -0.2749727848297395E+00   0.3961626039849967E-03  -0.1132314533531259E-03
  0.6987228668106286E+02  -0.2749727848297395E+00   0.3937900146744541E-03  -0.1125537351808063E-03
  0.7008003298547015E+02  -0.2749727848297395E+00   0.3914592040169680E-03  -0.1118879459791054E-03
  0.7028592844174196E+02  -0.2749727848297395E+00   0.3891695162195904E-03  -0.1112338986813411E-03
  0.7048996038096858E+02  -0.2749727848297395E+00   0.3869203106156151E-03  -0.1105914105317405E-03
  0.7069211624890404E+02  -0.2749727848297395E+00   0.3847109613069926E-03  -0.1099603029836820E-03
  0.7089238360673845E+02  -0.2749727848297395E+00   0.3825408568170619E-03  -0.1093404016008686E-03
  0.7109075013186340E+02  -0.2749727848297395E+00   0.3804093997532799E-03  -0.1087315359613417E-03
  0.7128720361863039E+02  -0.2749727848297395E+00   0.3783160064796399E-03  -0.1081335395642486E-03
  0.7148173197910148E+02  -0.2749727848297395E+00   0.3762601067984954E-03  -0.1075462497392818E-03
  0.7167432324379340E+02  -0.2749727848297395E+00   0.3742411436414906E-03  -0.1069695075587072E-03
  0.7186496556241383E+02  -0.2749727848297395E+00   0.3722585727693350E-03  -0.1064031577519055E-03
  0.7205364720459067E+02  -0.2749727848297395E+00   0.3703118624801480E-03  -0.1058470486223496E-03
  0.7224035656059381E+02  -0.2749727848297395E+00   0.3684004933261238E-03  -0.1053010319669466E-03
  0.7242508214204948E+02  -0.2749727848297395E+00   0.3665239578382655E-03  -0.1047649629976745E-03
  0.7260781258264699E+02  -0.2749727848297395E+00   0.3646817602589518E-03  -0.1042387002654445E-03
  0.7278853663883839E+02  -0.2749727848297395E+00   0.3628734162821012E-03  -0.1037221055861243E-03
  0.7296724319053010E+02  -0.2749727848297395E+00   0.3610984528007190E-03  -0.1032150439686594E-03
  0.7314392124176717E+02  -0.2749727848297395E+00   0.3593564076616023E-03  -0.1027173835452312E-03
  0.7331855992140984E+02  -0.2749727848297395E+00   0.3576468294270033E-03  -0.1022289955033918E-03
  0.7349114848380259E+02  -0.2749727848297395E+00   0.3559692771430429E-03  -0.1017497540201203E-03
  0.7366167630943515E+02  -0.2749727848297395E+00   0.3543233201146870E-03  -0.1012795361977440E-03
  0.7383013290559609E+02  -0.2749727848297395E+00   0.3527085376870922E-03  -0.1008182220016724E-03
  0.7399650790701821E+02  -0.2749727848297395E+00   0.3511245190331451E-03  -0.1003656941998910E-03
  0.7416079107651667E+02  -0.2749727848297395E+00   0.3495708629470127E-03  -0.9992183830416729E-04
  0.7432297230561855E+02  -0.2749727848297395E+00   0.3480471776435444E-03  -0.9948654251291883E-04
  0.7448304161518507E+02  -0.2749727848297395E+00   0.3465530805633524E-03  -0.9905969765569850E-04
  0.7464098915602546E+02  -0.2749727848297395E+00   0.3450881981834195E-03  -0.9864119713925129E-04
  0.7479680520950313E+02  -0.2749727848297395E+00   0.3436521658330763E-03  -0.9823093689509884E-04
  0.7495048018813351E+02  -0.2749727848297395E+00   0.3422446275152053E-03  -0.9782881532861143E-04
  0.7510200463617410E+02  -0.2749727848297395E+00   0.3408652357325241E-03  -0.9743473326952465E-04
  0.7525136923020627E+02  -0.2749727848297395E+00   0.3395136513188124E-03  -0.9704859392386336E-04
  0.7539856477970883E+02  -0.2749727848297395E+00   0.3381895432749509E-03  -0.9667030282723449E-04
  0.7554358222762367E+02  -0.2749727848297395E+00   0.3368925886096390E-03  -0.9629976779945149E-04
  0.7568641265091304E+02  -0.2749727848297395E+00   0.3356224721846694E-03  -0.9593689890045582E-04
  0.7582704726110842E+02  -0.2749727848297395E+00   0.3343788865646420E-03  -0.9558160838750137E-04
  0.7596547740485150E+02  -0.2749727848297395E+00   0.3331615318709924E-03  -0.9523381067356775E-04
  0.7610169456442651E+02  -0.2749727848297395E+00   0.3319701156402320E-03  -0.9489342228697133E-04
  0.7623569035828430E+02  -0.2749727848297395E+00   0.3308043526862852E-03  -0.9456036183214334E-04
  0.7636745654155823E+02  -0.2749727848297395E+00   0.3296639649668187E-03  -0.9423454995154397E-04
  0.7649698500657121E+02  -0.2749727848297395E+00   0.3285486814534661E-03  -0.9391590928868535E-04
  0.7662426778333484E+02  -0.2749727848297395E+00   0.3274582380058424E-03  -0.9360436445223378E-04
  0.7674929704003966E+02  -0.2749727848297395E+00   0.3263923772492599E-03  -0.9329984198116533E-04
  0.7687206508353711E+02  -0.2749727848297395E+00   0.3253508484560510E-03  -0.9300227031094872E-04
  0.7699256435981277E+02  -0.2749727848297395E+00   0.3243334074304100E-03  -0.9271157974072996E-04
  0.7711078745445141E+02  -0.2749727848297395E+00   0.3233398163966660E-03  -0.9242770240149413E-04
  0.7722672709309299E+02  -0.2749727848297395E+00   0.3223698438909100E-03  -0.9215057222518216E-04
  0.7734037614188031E+02  -0.2749727848297395E+00   0.3214232646558905E-03  -0.9188012491473817E-04
  0.7745172760789808E+02  -0.2749727848297395E+00   0.3204998595391022E-03  -0.9161629791506680E-04
  0.7756077463960297E+02  -0.2749727848297395E+00   0.3195994153939971E-03  -0.9135903038487893E-04
  0.7766751052724550E+02  -0.2749727848297395E+00   0.3187217249842391E-03  -0.9110826316940478E-04
  0.7777192870328258E+02  -0.2749727848297395E+00   0.3178665868909406E-03  -0.9086393877395610E-04
  0.7787402274278190E+02  -0.2749727848297395E+00   0.3170338054228070E-03  -0.9062600133831670E-04
  0.7797378636381703E+02  -0.2749727848297395E+00   0.3162231905291309E-03  -0.9039439661194453E-04
  0.7807121342785416E+02  -0.2749727848297395E+00   0.3154345577155672E-03  -0.9016907192996614E-04
  0.7816629794012965E+02  -0.2749727848297395E+00   0.3146677279626370E-03  -0.8994997618994812E-04
  0.7825903405001904E+02  -0.2749727848297395E+00   0.3139225276468920E-03  -0.8973705982942688E-04
  0.7834941605139687E+02  -0.2749727848297395E+00   0.3131987884646959E-03  -0.8953027480418356E-04
  0.7843743838298808E+02  -0.2749727848297395E+00   0.3124963473585567E-03  -0.8932957456724597E-04
  0.7852309562870990E+02  -0.2749727848297395E+00   0.3118150464459684E-03  -0.8913491404860523E-04
  0.7860638251800532E+02  -0.2749727848297395E+00   0.3111547329507051E-03  -0.8894624963563131E-04
  0.7868729392616734E+02  -0.2749727848297395E+00   0.3105152591365231E-03  -0.8876353915417468E-04
  0.7876582487465438E+02  -0.2749727848297395E+00   0.3098964822432245E-03  -0.8858674185034061E-04
  0.7884197053139651E+02  -0.2749727848297395E+00   0.3092982644250357E-03  -0.8841581837292344E-04
  0.7891572621109302E+02  -0.2749727848297395E+00   0.3087204726912613E-03  -0.8825073075648881E-04
  0.7898708737550051E+02  -0.2749727848297395E+00   0.3081629788491710E-03  -0.8809144240509267E-04
  0.7905604963371241E+02  -0.2749727848297395E+00   0.3076256594490787E-03  -0.8793791807662461E-04
  0.7912260874242909E+02  -0.2749727848297395E+00   0.3071083957315785E-03  -0.8779012386776614E-04
